date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-03-12,649671002,22.49,3,0.82,0.28,0.32,0.1,0.16,0.48,0.32,0.22,0.12,0.52,0.1,0.06,0.6,0.42,0.38,0.01,0.05,0.35,0.14,0.02,0.2,0.08,0.13,0.22,0.13,0.6,0.1,0.58,0.17,0.23,0.08,0.03,0.11,0.15,0.02,0.035,0.55,0.09,0.05,0.88,0.17,0.04,0.52,0.15,0.06,0.15,0.045,0.11,0.02,0.01,1,0.007543009826541524
2019-03-31,649671002,24.99,4,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,3,0.007255064603622217
2019-04-12,649671002,22.49,1,0.82,0.28,0.32,0.1,0.16,0.48,0.32,0.22,0.12,0.52,0.1,0.06,0.6,0.42,0.38,0.01,0.05,0.35,0.14,0.02,0.2,0.08,0.13,0.22,0.13,0.6,0.1,0.58,0.17,0.23,0.08,0.03,0.11,0.15,0.02,0.035,0.55,0.09,0.05,0.88,0.17,0.04,0.52,0.15,0.06,0.15,0.045,0.11,0.02,0.01,1,0.007543009826541524
2019-05-14,649671002,24.99,1,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.007255064603622217
2019-05-15,649671002,22.49,2,0.82,0.28,0.32,0.1,0.16,0.48,0.32,0.22,0.12,0.52,0.1,0.06,0.6,0.42,0.38,0.01,0.05,0.35,0.14,0.02,0.2,0.08,0.13,0.22,0.13,0.6,0.1,0.58,0.17,0.23,0.08,0.03,0.11,0.15,0.02,0.035,0.55,0.09,0.05,0.88,0.17,0.04,0.52,0.15,0.06,0.15,0.045,0.11,0.02,0.01,2,0.007543009826541524
2019-06-05,649671002,22.49,2,0.82,0.28,0.32,0.1,0.16,0.48,0.32,0.22,0.12,0.52,0.1,0.06,0.6,0.42,0.38,0.01,0.05,0.35,0.14,0.02,0.2,0.08,0.13,0.22,0.13,0.6,0.1,0.58,0.17,0.23,0.08,0.03,0.11,0.15,0.02,0.035,0.55,0.09,0.05,0.88,0.17,0.04,0.52,0.15,0.06,0.15,0.045,0.11,0.02,0.01,1,0.007543009826541524
2019-06-29,649671002,24.99,2,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.007255064603622217
2019-09-13,649671002,24.99,0,0.6,0.18,0.18,0.06,0.09,0.18,0.28,0.12,0.08,0.45,0.06,0.05,0.35,0.38,0.28,0.005,0.03,0.3,0.1,0.01,0.12,0.06,0.1,0.12,0.1,0.45,0.07,0.25,0.09,0.18,0.05,0.02,0.08,0.09,0.01,0.02,0.38,0.07,0.03,0.7,0.1,0.02,0.35,0.08,0.03,0.08,0.03,0.06,0.01,0.005,1,0.007255064603622217
2018-10-02,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006939088330710994
2018-10-05,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2018-10-11,664647001,25.49,0,0.18,0.1,0.28,0.07,0.08,0.3,0.4,0.18,0.11,0.33,0.12,0.12,0.38,0.18,0.4,0.06,0.16,0.22,0.08,0.045,0.25,0.12,0.12,0.12,0.13,0.45,0.18,0.18,0.07,0.45,0.1,0.04,0.06,0.06,0.03,0.07,0.25,0.12,0.045,0.25,0.06,0.06,0.4,0.07,0.12,0.06,0.065,0.18,0.025,0.05,1,0.007920176133000436
2018-10-24,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2018-10-28,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2018-10-30,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006939088330710994
2018-11-08,664647001,29.99,4,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2018-11-21,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2018-11-27,664647001,29.99,6,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006939088330710994
2018-12-22,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2018-12-26,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,3,0.006939088330710994
2019-01-03,664647001,26.99,0,0.11,0.06,0.18,0.05,0.05,0.2,0.22,0.13,0.07,0.26,0.08,0.095,0.18,0.13,0.3,0.04,0.12,0.15,0.055,0.033,0.16,0.09,0.08,0.08,0.09,0.3,0.12,0.12,0.05,0.22,0.07,0.033,0.04,0.035,0.02,0.05,0.16,0.07,0.03,0.16,0.05,0.04,0.3,0.055,0.09,0.04,0.053,0.12,0.019,0.03,2,0.007551978380233475
2019-01-05,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,3,0.006939088330710994
2019-01-26,664647001,25.49,2,0.18,0.1,0.28,0.07,0.08,0.3,0.4,0.18,0.11,0.33,0.12,0.12,0.38,0.18,0.4,0.06,0.16,0.22,0.08,0.045,0.25,0.12,0.12,0.12,0.13,0.45,0.18,0.18,0.07,0.45,0.1,0.04,0.06,0.06,0.03,0.07,0.25,0.12,0.045,0.25,0.06,0.06,0.4,0.07,0.12,0.06,0.065,0.18,0.025,0.05,1,0.007920176133000436
2019-02-15,664647001,21.67,0,0.78,0.2,0.72,0.12,0.25,0.82,0.72,0.28,0.2,0.48,0.2,0.18,0.72,0.32,0.55,0.12,0.28,0.38,0.12,0.08,0.6,0.2,0.25,0.25,0.25,0.78,0.28,0.4,0.12,0.75,0.2,0.06,0.12,0.15,0.06,0.12,0.7,0.2,0.08,0.7,0.1,0.1,0.85,0.12,0.2,0.1,0.1,0.3,0.04,0.1,1,0.008501555350055324
2019-02-24,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,5,0.006939088330710994
2019-03-08,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2019-03-13,664647001,26.99,1,0.11,0.06,0.18,0.05,0.05,0.2,0.22,0.13,0.07,0.26,0.08,0.095,0.18,0.13,0.3,0.04,0.12,0.15,0.055,0.033,0.16,0.09,0.08,0.08,0.09,0.3,0.12,0.12,0.05,0.22,0.07,0.033,0.04,0.035,0.02,0.05,0.16,0.07,0.03,0.16,0.05,0.04,0.3,0.055,0.09,0.04,0.053,0.12,0.019,0.03,1,0.007551978380233475
2019-03-14,664647001,29.99,1,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,3,0.006939088330710994
2019-03-16,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2019-03-30,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2019-05-15,664647001,26.99,0,0.11,0.06,0.18,0.05,0.05,0.2,0.22,0.13,0.07,0.26,0.08,0.095,0.18,0.13,0.3,0.04,0.12,0.15,0.055,0.033,0.16,0.09,0.08,0.08,0.09,0.3,0.12,0.12,0.05,0.22,0.07,0.033,0.04,0.035,0.02,0.05,0.16,0.07,0.03,0.16,0.05,0.04,0.3,0.055,0.09,0.04,0.053,0.12,0.019,0.03,1,0.007551978380233475
2019-06-11,664647001,25.49,7,0.18,0.1,0.28,0.07,0.08,0.3,0.4,0.18,0.11,0.33,0.12,0.12,0.38,0.18,0.4,0.06,0.16,0.22,0.08,0.045,0.25,0.12,0.12,0.12,0.13,0.45,0.18,0.18,0.07,0.45,0.1,0.04,0.06,0.06,0.03,0.07,0.25,0.12,0.045,0.25,0.06,0.06,0.4,0.07,0.12,0.06,0.065,0.18,0.025,0.05,1,0.007920176133000436
2019-07-02,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2019-07-13,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006939088330710994
2019-07-24,664647001,29.99,3,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2019-08-10,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2019-08-19,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006939088330710994
2018-11-15,672127002,4.99,1,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,10,0.009257242672328716
2018-12-09,672127002,9.99,4,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008188380883554936
2018-12-14,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008188380883554936
2018-12-22,672127002,9.99,4,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008188380883554936
2018-12-27,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,6,0.008188380883554936
2019-01-14,672127002,9.99,5,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008188380883554936
2019-01-24,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008188380883554936
2019-02-12,672127002,9.99,1,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,2,0.008188380883554936
2019-02-19,672127002,8.99,1,0.6,0.62,0.6,0.42,0.7,0.89,0.5,0.9,0.42,0.6,0.1,0.16,0.8,0.6,0.65,0.68,0.36,0.53,0.28,0.08,0.55,0.15,0.55,0.58,0.5,0.76,0.87,0.5,0.42,0.54,0.35,0.2,0.1,0.3,0.38,0.08,0.62,0.16,0.1,0.5,0.42,0.3,0.72,0.62,0.32,0.68,0.11,0.46,0.18,0.18,1,0.008406606960501408
2019-02-28,672127002,9.99,1,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,6,0.008188380883554936
2019-03-03,672127002,9.99,3,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008188380883554936
2019-03-06,672127002,8.99,3,0.6,0.62,0.6,0.42,0.7,0.89,0.5,0.9,0.42,0.6,0.1,0.16,0.8,0.6,0.65,0.68,0.36,0.53,0.28,0.08,0.55,0.15,0.55,0.58,0.5,0.76,0.87,0.5,0.42,0.54,0.35,0.2,0.1,0.3,0.38,0.08,0.62,0.16,0.1,0.5,0.42,0.3,0.72,0.62,0.32,0.68,0.11,0.46,0.18,0.18,1,0.008406606960501408
2019-03-14,672127002,9.99,3,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,2,0.008188380883554936
2019-03-20,672127002,9.99,1,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,2,0.008188380883554936
2019-03-23,672127002,9.99,4,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,7,0.008188380883554936
2019-03-26,672127002,9.99,4,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008188380883554936
2019-04-02,672127002,8.49,4,0.65,0.68,0.55,0.48,0.72,0.9,0.55,0.92,0.45,0.65,0.12,0.18,0.82,0.55,0.7,0.7,0.4,0.55,0.3,0.1,0.58,0.16,0.6,0.62,0.55,0.78,0.85,0.55,0.45,0.58,0.38,0.22,0.12,0.35,0.42,0.1,0.68,0.18,0.12,0.55,0.45,0.35,0.75,0.65,0.34,0.72,0.12,0.48,0.22,0.2,1,0.00855931076066813
2019-04-07,672127002,9.99,0,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008188380883554936
2019-04-08,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008188380883554936
2019-05-19,672127002,9.99,1,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008188380883554936
2019-08-16,672127002,2.49,0,0.9,0.94,0.28,0.9,0.94,0.98,0.84,0.985,0.78,0.92,0.38,0.5,0.94,0.12,0.93,0.52,0.68,0.78,0.58,0.36,0.93,0.38,0.86,0.82,0.94,0.94,0.72,0.88,0.78,0.92,0.75,0.55,0.28,0.88,0.81,0.28,0.97,0.42,0.35,0.9,0.74,0.75,0.97,0.89,0.64,0.96,0.28,0.63,0.65,0.5,3,0.01010836222663723
2018-10-16,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.007673427882956919
2018-10-19,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,4,0.007673427882956919
2018-10-22,705330001,9.99,0,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.007673427882956919
