date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-10-04,569978016,17.99,2,0.68,0.35,0.48,0.2,0.55,0.74,0.64,0.45,0.33,0.4,0.12,0.03,0.55,0.28,0.73,0.04,0.12,0.42,0.3,0.07,0.3,0.15,0.36,0.6,0.2,0.8,0.15,0.6,0.22,0.85,0.35,0.03,0.3,0.35,0.09,0.18,0.9,0.22,0.05,0.5,0.12,0.27,0.88,0.3,0.2,0.5,0.08,0.12,0.06,0.11,1,0.008057692789158372
2019-01-03,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.008073102073555157
2019-01-09,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.008073102073555157
2019-01-26,569978016,19.99,4,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.008073102073555157
2019-02-05,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.008073102073555157
2019-02-21,569978016,16.99,1,0.7,0.6,0.52,0.25,0.68,0.76,0.68,0.65,0.48,0.42,0.15,0.03,0.58,0.3,0.75,0.05,0.15,0.45,0.35,0.09,0.33,0.12,0.48,0.72,0.22,0.7,0.18,0.62,0.3,0.8,0.5,0.04,0.52,0.45,0.1,0.22,0.8,0.25,0.06,0.55,0.18,0.33,0.78,0.34,0.26,0.7,0.1,0.14,0.07,0.14,5,0.007986512888111445
2019-03-07,569978016,19.99,1,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.008073102073555157
2019-03-25,569978016,19.99,3,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.008073102073555157
2019-04-03,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,1,0.008073102073555157
2019-04-23,569978016,19.99,2,0.65,0.15,0.45,0.12,0.3,0.72,0.58,0.25,0.22,0.35,0.1,0.02,0.5,0.26,0.7,0.03,0.08,0.35,0.25,0.05,0.28,0.18,0.22,0.48,0.18,0.9,0.1,0.65,0.15,0.9,0.2,0.02,0.15,0.2,0.06,0.12,0.93,0.2,0.04,0.45,0.08,0.2,0.92,0.25,0.14,0.3,0.06,0.1,0.05,0.05,2,0.008073102073555157
2019-07-11,569978016,7.99,2,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,1,0.007776801359799734
2019-08-09,569978016,7.99,2,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,1,0.007776801359799734
2019-08-25,569978016,7.99,4,0.9,0.95,0.78,0.45,0.89,0.88,0.88,0.96,0.75,0.7,0.4,0.08,0.75,0.52,0.94,0.18,0.75,0.75,0.75,0.42,0.55,0.05,0.75,0.78,0.55,0.35,0.75,0.9,0.55,0.4,0.82,0.22,0.46,0.85,0.22,0.26,0.9,0.45,0.12,0.82,0.28,0.65,0.2,0.52,0.48,0.88,0.25,0.5,0.32,0.6,1,0.007776801359799734
2018-11-01,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,2,0.00765316641207567
2018-11-23,573716002,11.99,1,0.5,0.7,0.46,0.78,0.78,0.74,0.4,0.78,0.45,0.62,0.12,0.15,0.45,0.62,0.55,0.09,0.12,0.55,0.08,0.12,0.3,0.32,0.82,0.55,0.14,0.55,0.92,0.55,0.26,0.32,0.3,0.55,0.28,0.5,0.26,0.12,0.72,0.28,0.14,0.73,0.33,0.15,0.84,0.33,0.35,0.75,0.28,0.25,0.1,0.18,3,0.008481024626496475
2019-01-18,573716002,14.99,0,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.00765316641207567
2019-02-13,573716002,14.99,1,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.00765316641207567
2019-02-18,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.00765316641207567
2019-02-21,573716002,12.74,1,0.42,0.65,0.42,0.72,0.72,0.68,0.36,0.85,0.4,0.65,0.11,0.13,0.4,0.58,0.48,0.06,0.08,0.65,0.07,0.08,0.28,0.28,0.84,0.65,0.12,0.45,0.88,0.6,0.22,0.25,0.25,0.45,0.38,0.44,0.18,0.1,0.68,0.22,0.12,0.68,0.3,0.17,0.82,0.3,0.3,0.72,0.24,0.18,0.06,0.07,2,0.008214349578666484
2019-03-08,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,4,0.00765316641207567
2019-03-10,573716002,14.99,3,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.00765316641207567
2019-05-15,573716002,13.49,3,0.3,0.55,0.38,0.66,0.66,0.6,0.32,0.9,0.38,0.68,0.1,0.11,0.35,0.52,0.42,0.04,0.06,0.72,0.06,0.06,0.26,0.24,0.86,0.75,0.11,0.35,0.75,0.63,0.18,0.18,0.22,0.25,0.52,0.38,0.1,0.08,0.62,0.15,0.1,0.62,0.28,0.19,0.8,0.25,0.25,0.7,0.2,0.12,0.05,0.06,1,0.007948553333893084
2019-05-25,573716002,14.99,1,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,3,0.00765316641207567
2019-06-03,573716002,14.99,2,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,2,0.00765316641207567
2019-06-05,573716002,14.99,3,0.18,0.45,0.33,0.6,0.6,0.52,0.25,0.95,0.35,0.72,0.09,0.08,0.3,0.48,0.35,0.03,0.04,0.8,0.05,0.04,0.2,0.2,0.88,0.85,0.09,0.2,0.55,0.68,0.15,0.12,0.2,0.15,0.65,0.33,0.04,0.06,0.55,0.1,0.08,0.55,0.25,0.22,0.78,0.2,0.2,0.68,0.18,0.07,0.04,0.05,1,0.00765316641207567
2019-08-31,573716002,10.99,5,0.6,0.75,0.5,0.82,0.82,0.8,0.44,0.7,0.5,0.6,0.14,0.18,0.52,0.68,0.62,0.11,0.15,0.4,0.1,0.18,0.35,0.38,0.8,0.4,0.16,0.65,0.95,0.5,0.3,0.4,0.35,0.6,0.2,0.58,0.3,0.14,0.78,0.35,0.18,0.78,0.38,0.135,0.86,0.38,0.4,0.78,0.32,0.33,0.2,0.22,1,0.008839516680081469
2018-09-21,640021005,26.99,2,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.006591389260370241
2018-10-04,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006124313583333069
2018-10-27,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,4,0.006124313583333069
2018-11-17,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006124313583333069
2018-11-18,640021005,26.99,0,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.006591389260370241
2018-12-19,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006124313583333069
2019-01-24,640021005,22.49,2,0.65,0.22,0.38,0.18,0.18,0.75,0.75,0.35,0.25,0.65,0.22,0.18,0.55,0.55,0.6,0.02,0.04,0.09,0.16,0.04,0.5,0.11,0.1,0.3,0.24,0.62,0.12,0.35,0.07,0.4,0.25,0.02,0.08,0.15,0.12,0.04,0.6,0.18,0.08,0.82,0.07,0.06,0.35,0.08,0.12,0.15,0.1,0.1,0.03,0.06,1,0.007442908702756056
2019-02-06,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,3,0.006124313583333069
2019-03-19,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006124313583333069
2019-04-22,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006124313583333069
2019-06-05,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006124313583333069
2019-08-05,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006124313583333069
2018-09-27,655784001,19.99,0,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,3,0.007406249514236681
2018-10-20,655784001,19.99,1,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,8,0.007406249514236681
2018-11-10,655784001,19.99,2,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,5,0.007406249514236681
2018-11-18,655784001,19.99,1,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,3,0.007406249514236681
2018-12-02,655784001,19.99,2,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,4,0.007406249514236681
2018-12-26,655784001,19.99,3,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,5,0.007406249514236681
2019-02-04,655784001,19.99,0,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,2,0.007406249514236681
2019-03-11,655784001,19.99,0,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,1,0.007406249514236681
2019-06-12,655784001,17.99,1,0.7,0.4,0.4,0.35,0.45,0.62,0.44,0.32,0.35,0.5,0.12,0.2,0.78,0.3,0.58,0.05,0.03,0.5,0.09,0.05,0.24,0.065,0.4,0.35,0.22,0.93,0.18,0.24,0.18,0.28,0.22,0.04,0.34,0.3,0.035,0.05,0.75,0.09,0.08,0.33,0.18,0.12,0.82,0.38,0.3,0.45,0.1,0.11,0.06,0.07,1,0.007496595078207996
2019-06-28,655784001,19.99,2,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,1,0.007406249514236681
2019-09-03,655784001,19.99,0,0.66,0.25,0.35,0.18,0.25,0.58,0.4,0.18,0.18,0.45,0.1,0.14,0.82,0.25,0.52,0.03,0.02,0.4,0.08,0.03,0.2,0.06,0.25,0.2,0.18,0.9,0.11,0.2,0.1,0.26,0.12,0.03,0.22,0.18,0.02,0.03,0.7,0.07,0.06,0.28,0.1,0.08,0.78,0.25,0.18,0.2,0.05,0.08,0.04,0.05,3,0.007406249514236681
2018-09-20,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2018-10-15,660308001,13.49,1,0.88,0.72,0.17,0.28,0.55,0.78,0.73,0.75,0.18,0.3,0.18,0.33,0.64,0.56,0.75,0.1,0.18,0.75,0.22,0.07,0.27,0.07,0.68,0.72,0.12,0.67,0.45,0.14,0.2,0.82,0.4,0.06,0.115,0.25,0.05,0.11,0.84,0.25,0.28,0.52,0.09,0.12,0.9,0.32,0.35,0.55,0.3,0.18,0.13,0.07,1,0.0074546596685024094
2018-11-10,660308001,14.99,0,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00697551674029297
2018-12-08,660308001,14.99,0,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00697551674029297
2019-01-25,660308001,14.99,4,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2019-01-28,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2019-02-22,660308001,12.74,0,0.85,0.78,0.19,0.31,0.62,0.84,0.76,0.82,0.21,0.33,0.2,0.36,0.68,0.58,0.79,0.12,0.25,0.78,0.26,0.09,0.29,0.075,0.72,0.75,0.14,0.74,0.62,0.18,0.25,0.85,0.45,0.09,0.13,0.18,0.07,0.14,0.88,0.28,0.32,0.58,0.11,0.15,0.92,0.4,0.4,0.6,0.35,0.25,0.16,0.09,1,0.007641433420506371
2019-02-27,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00697551674029297
2019-03-26,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2019-04-05,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00697551674029297
2019-04-17,660308001,11.24,3,0.79,0.89,0.24,0.36,0.73,0.89,0.81,0.89,0.26,0.39,0.25,0.41,0.73,0.62,0.87,0.2,0.46,0.81,0.32,0.17,0.33,0.085,0.77,0.8,0.16,0.81,0.8,0.25,0.34,0.89,0.54,0.18,0.155,0.13,0.11,0.19,0.95,0.32,0.39,0.66,0.15,0.19,0.95,0.49,0.49,0.67,0.44,0.38,0.28,0.14,1,0.007923604720038871
