date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-10-13,661306001,7.99,3,0.9,0.83,0.15,0.4,0.82,0.78,0.12,0.72,0.42,0.65,0.09,0.18,0.42,0.15,0.6,0.34,0.32,0.32,0.12,0.58,0.5,0.45,0.55,0.84,0.07,0.58,0.78,0.6,0.4,0.09,0.3,0.65,0.36,0.42,0.3,0.25,0.78,0.16,0.17,0.7,0.35,0.38,0.54,0.3,0.55,0.5,0.11,0.6,0.3,0.35,9,0.007701893061205814
2018-10-14,661306001,7.99,0,0.9,0.83,0.15,0.4,0.82,0.78,0.12,0.72,0.42,0.65,0.09,0.18,0.42,0.15,0.6,0.34,0.32,0.32,0.12,0.58,0.5,0.45,0.55,0.84,0.07,0.58,0.78,0.6,0.4,0.09,0.3,0.65,0.36,0.42,0.3,0.25,0.78,0.16,0.17,0.7,0.35,0.38,0.54,0.3,0.55,0.5,0.11,0.6,0.3,0.35,2,0.007701893061205814
2018-10-29,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2018-11-06,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,4,0.007383041565282376
2018-11-12,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,2,0.007383041565282376
2018-11-14,661306001,9.99,0,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,7,0.007383041565282376
2018-11-15,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,8,0.007383041565282376
2018-11-18,661306001,9.99,6,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,6,0.007383041565282376
2018-11-19,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,4,0.007383041565282376
2018-11-21,661306001,9.99,4,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,12,0.007383041565282376
2018-11-23,661306001,7.99,2,0.9,0.83,0.15,0.4,0.82,0.78,0.12,0.72,0.42,0.65,0.09,0.18,0.42,0.15,0.6,0.34,0.32,0.32,0.12,0.58,0.5,0.45,0.55,0.84,0.07,0.58,0.78,0.6,0.4,0.09,0.3,0.65,0.36,0.42,0.3,0.25,0.78,0.16,0.17,0.7,0.35,0.38,0.54,0.3,0.55,0.5,0.11,0.6,0.3,0.35,20,0.007701893061205814
2018-11-24,661306001,7.99,0,0.9,0.83,0.15,0.4,0.82,0.78,0.12,0.72,0.42,0.65,0.09,0.18,0.42,0.15,0.6,0.34,0.32,0.32,0.12,0.58,0.5,0.45,0.55,0.84,0.07,0.58,0.78,0.6,0.4,0.09,0.3,0.65,0.36,0.42,0.3,0.25,0.78,0.16,0.17,0.7,0.35,0.38,0.54,0.3,0.55,0.5,0.11,0.6,0.3,0.35,16,0.007701893061205814
2018-11-26,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2018-11-29,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,4,0.007383041565282376
2018-12-02,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,3,0.007383041565282376
2018-12-09,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,2,0.007383041565282376
2018-12-15,661306001,9.99,4,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,2,0.007383041565282376
2018-12-16,661306001,9.99,0,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,2,0.007383041565282376
2018-12-18,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,4,0.007383041565282376
2018-12-19,661306001,9.99,4,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,5,0.007383041565282376
2018-12-20,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,10,0.007383041565282376
2018-12-22,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,3,0.007383041565282376
2018-12-26,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2018-12-27,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,3,0.007383041565282376
2018-12-29,661306001,9.99,0,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,6,0.007383041565282376
2018-12-30,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-01-02,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-01-03,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,2,0.007383041565282376
2019-01-04,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,3,0.007383041565282376
2019-01-07,661306001,9.99,0,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-01-11,661306001,9.99,0,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-01-12,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,3,0.007383041565282376
2019-01-15,661306001,9.99,0,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,3,0.007383041565282376
2019-01-21,661306001,9.99,4,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-01-23,661306001,9.99,0,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-01-24,661306001,9.99,4,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-01-25,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-01-26,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,5,0.007383041565282376
2019-01-31,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,3,0.007383041565282376
2019-02-02,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-02-05,661306001,8.49,1,0.91,0.78,0.12,0.35,0.8,0.75,0.1,0.68,0.38,0.62,0.08,0.15,0.38,0.12,0.56,0.31,0.34,0.38,0.1,0.6,0.48,0.42,0.53,0.82,0.06,0.52,0.74,0.55,0.35,0.07,0.28,0.6,0.33,0.36,0.25,0.22,0.75,0.14,0.15,0.65,0.3,0.34,0.48,0.28,0.5,0.45,0.1,0.55,0.29,0.3,1,0.007597812786098081
2019-02-07,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-02-08,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-02-10,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-02-15,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-02-19,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-02-20,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-02-21,661306001,8.49,1,0.91,0.78,0.12,0.35,0.8,0.75,0.1,0.68,0.38,0.62,0.08,0.15,0.38,0.12,0.56,0.31,0.34,0.38,0.1,0.6,0.48,0.42,0.53,0.82,0.06,0.52,0.74,0.55,0.35,0.07,0.28,0.6,0.33,0.36,0.25,0.22,0.75,0.14,0.15,0.65,0.3,0.34,0.48,0.28,0.5,0.45,0.1,0.55,0.29,0.3,4,0.007597812786098081
2019-02-22,661306001,8.49,2,0.91,0.78,0.12,0.35,0.8,0.75,0.1,0.68,0.38,0.62,0.08,0.15,0.38,0.12,0.56,0.31,0.34,0.38,0.1,0.6,0.48,0.42,0.53,0.82,0.06,0.52,0.74,0.55,0.35,0.07,0.28,0.6,0.33,0.36,0.25,0.22,0.75,0.14,0.15,0.65,0.3,0.34,0.48,0.28,0.5,0.45,0.1,0.55,0.29,0.3,4,0.007597812786098081
2019-02-23,661306001,8.49,0,0.91,0.78,0.12,0.35,0.8,0.75,0.1,0.68,0.38,0.62,0.08,0.15,0.38,0.12,0.56,0.31,0.34,0.38,0.1,0.6,0.48,0.42,0.53,0.82,0.06,0.52,0.74,0.55,0.35,0.07,0.28,0.6,0.33,0.36,0.25,0.22,0.75,0.14,0.15,0.65,0.3,0.34,0.48,0.28,0.5,0.45,0.1,0.55,0.29,0.3,4,0.007597812786098081
2019-02-24,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-02-27,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,3,0.007383041565282376
2019-02-28,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-03-01,661306001,7.99,2,0.9,0.83,0.15,0.4,0.82,0.78,0.12,0.72,0.42,0.65,0.09,0.18,0.42,0.15,0.6,0.34,0.32,0.32,0.12,0.58,0.5,0.45,0.55,0.84,0.07,0.58,0.78,0.6,0.4,0.09,0.3,0.65,0.36,0.42,0.3,0.25,0.78,0.16,0.17,0.7,0.35,0.38,0.54,0.3,0.55,0.5,0.11,0.6,0.3,0.35,1,0.007701893061205814
2019-03-04,661306001,9.99,5,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-03-06,661306001,9.99,2,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-03-11,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-03-12,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-03-13,661306001,9.99,0,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
2019-03-14,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007383041565282376
