date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-12-08,664319001,14.99,4,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,3,0.007958599204141784
2018-12-11,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2018-12-14,664319001,14.99,4,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2018-12-15,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2018-12-16,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2018-12-17,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2018-12-18,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2018-12-19,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2018-12-20,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2018-12-21,664319001,13.49,4,0.73,0.68,0.62,0.28,0.7,0.81,0.53,0.72,0.18,0.6,0.065,0.24,0.39,0.6,0.72,0.02,0.12,0.48,0.22,0.04,0.17,0.085,0.15,0.83,0.4,0.783,0.4,0.42,0.68,0.38,0.36,0.18,0.1,0.52,0.06,0.09,0.74,0.3,0.11,0.75,0.16,0.1,0.88,0.48,0.17,0.88,0.058,0.3,0.09,0.05,1,0.008192852916453226
2018-12-27,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2018-12-28,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2018-12-29,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2018-12-30,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-01-04,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-01-09,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-01-11,664319001,13.49,2,0.73,0.68,0.62,0.28,0.7,0.81,0.53,0.72,0.18,0.6,0.065,0.24,0.39,0.6,0.72,0.02,0.12,0.48,0.22,0.04,0.17,0.085,0.15,0.83,0.4,0.783,0.4,0.42,0.68,0.38,0.36,0.18,0.1,0.52,0.06,0.09,0.74,0.3,0.11,0.75,0.16,0.1,0.88,0.48,0.17,0.88,0.058,0.3,0.09,0.05,3,0.008192852916453226
2019-01-12,664319001,14.99,0,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-01-14,664319001,14.99,8,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-01-16,664319001,14.99,0,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,3,0.007958599204141784
2019-01-21,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-01-23,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-01-24,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-01-26,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-01-28,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-01-30,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-01-31,664319001,12.74,2,0.77,0.6,0.66,0.33,0.74,0.85,0.58,0.76,0.15,0.64,0.08,0.28,0.44,0.66,0.78,0.03,0.15,0.52,0.24,0.06,0.2,0.09,0.17,0.86,0.44,0.824,0.58,0.48,0.63,0.43,0.42,0.23,0.12,0.59,0.09,0.1,0.8,0.34,0.12,0.8,0.15,0.11,0.9,0.5,0.19,0.9,0.066,0.42,0.12,0.07,1,0.008300665109908109
2019-02-04,664319001,11.73,1,0.84,0.48,0.74,0.42,0.82,0.9,0.66,0.83,0.11,0.69,0.1,0.33,0.52,0.75,0.85,0.07,0.23,0.59,0.28,0.14,0.26,0.105,0.21,0.9,0.53,0.879,0.84,0.57,0.58,0.5,0.52,0.35,0.16,0.66,0.18,0.14,0.87,0.42,0.16,0.86,0.16,0.15,0.94,0.57,0.24,0.94,0.085,0.62,0.25,0.14,1,0.008535930295361566
2019-02-05,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-02-06,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-02-11,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-02-12,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,3,0.007958599204141784
2019-02-13,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-02-15,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-02-20,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-02-21,664319001,12.74,4,0.77,0.6,0.66,0.33,0.74,0.85,0.58,0.76,0.15,0.64,0.08,0.28,0.44,0.66,0.78,0.03,0.15,0.52,0.24,0.06,0.2,0.09,0.17,0.86,0.44,0.824,0.58,0.48,0.63,0.43,0.42,0.23,0.12,0.59,0.09,0.1,0.8,0.34,0.12,0.8,0.15,0.11,0.9,0.5,0.19,0.9,0.066,0.42,0.12,0.07,2,0.008300665109908109
2019-02-22,664319001,12.74,2,0.77,0.6,0.66,0.33,0.74,0.85,0.58,0.76,0.15,0.64,0.08,0.28,0.44,0.66,0.78,0.03,0.15,0.52,0.24,0.06,0.2,0.09,0.17,0.86,0.44,0.824,0.58,0.48,0.63,0.43,0.42,0.23,0.12,0.59,0.09,0.1,0.8,0.34,0.12,0.8,0.15,0.11,0.9,0.5,0.19,0.9,0.066,0.42,0.12,0.07,2,0.008300665109908109
2019-02-23,664319001,12.74,0,0.77,0.6,0.66,0.33,0.74,0.85,0.58,0.76,0.15,0.64,0.08,0.28,0.44,0.66,0.78,0.03,0.15,0.52,0.24,0.06,0.2,0.09,0.17,0.86,0.44,0.824,0.58,0.48,0.63,0.43,0.42,0.23,0.12,0.59,0.09,0.1,0.8,0.34,0.12,0.8,0.15,0.11,0.9,0.5,0.19,0.9,0.066,0.42,0.12,0.07,4,0.008300665109908109
2019-02-25,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-02-26,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-02-28,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-03-01,664319001,11.99,1,0.82,0.5,0.72,0.4,0.8,0.89,0.64,0.81,0.12,0.68,0.095,0.31,0.5,0.72,0.83,0.06,0.2,0.57,0.27,0.11,0.25,0.1,0.2,0.89,0.5,0.865,0.8,0.55,0.59,0.48,0.5,0.33,0.15,0.64,0.16,0.13,0.85,0.4,0.15,0.85,0.16,0.14,0.93,0.55,0.22,0.93,0.08,0.6,0.2,0.12,1,0.008469717956724502
2019-03-02,664319001,13.49,1,0.73,0.68,0.62,0.28,0.7,0.81,0.53,0.72,0.18,0.6,0.065,0.24,0.39,0.6,0.72,0.02,0.12,0.48,0.22,0.04,0.17,0.085,0.15,0.83,0.4,0.783,0.4,0.42,0.68,0.38,0.36,0.18,0.1,0.52,0.06,0.09,0.74,0.3,0.11,0.75,0.16,0.1,0.88,0.48,0.17,0.88,0.058,0.3,0.09,0.05,1,0.008192852916453226
2019-03-05,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-03-07,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-03-08,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-03-11,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-03-12,664319001,14.99,3,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-03-21,664319001,14.99,4,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-03-22,664319001,14.99,0,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-03-24,664319001,11.24,1,0.86,0.44,0.76,0.45,0.84,0.91,0.68,0.86,0.09,0.71,0.11,0.34,0.55,0.78,0.86,0.1,0.26,0.62,0.29,0.22,0.28,0.11,0.23,0.91,0.56,0.906,0.86,0.6,0.56,0.53,0.56,0.38,0.17,0.68,0.22,0.15,0.89,0.45,0.17,0.88,0.17,0.16,0.95,0.6,0.26,0.95,0.088,0.66,0.3,0.16,1,0.008612978372840873
2019-03-25,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-03-26,664319001,14.99,0,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-03-27,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-03-29,664319001,14.99,2,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,1,0.007958599204141784
2019-03-30,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-03-31,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,3,0.007958599204141784
2019-04-01,664319001,13.49,4,0.73,0.68,0.62,0.28,0.7,0.81,0.53,0.72,0.18,0.6,0.065,0.24,0.39,0.6,0.72,0.02,0.12,0.48,0.22,0.04,0.17,0.085,0.15,0.83,0.4,0.783,0.4,0.42,0.68,0.38,0.36,0.18,0.1,0.52,0.06,0.09,0.74,0.3,0.11,0.75,0.16,0.1,0.88,0.48,0.17,0.88,0.058,0.3,0.09,0.05,1,0.008192852916453226
2019-04-04,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,2,0.007958599204141784
2019-04-05,664319001,14.99,1,0.62,0.78,0.53,0.18,0.58,0.72,0.4,0.62,0.2,0.5,0.045,0.17,0.25,0.4,0.58,0.01,0.07,0.4,0.16,0.02,0.1,0.075,0.11,0.77,0.3,0.7,0.18,0.3,0.68,0.3,0.26,0.1,0.06,0.45,0.03,0.05,0.6,0.2,0.09,0.6,0.21,0.07,0.82,0.44,0.12,0.78,0.045,0.15,0.04,0.02,4,0.007958599204141784
