date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-07-25,658030020,29.99,1,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,1,0.005880053601638612
2019-07-28,658030020,29.99,1,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,2,0.005880053601638612
2019-07-30,658030020,28.28,3,0.12,0.04,0.11,0.08,0.06,0.15,0.07,0.08,0.048,0.11,0.04,0.11,0.14,0.34,0.28,0.05,0.045,0.1,0.078,0.015,0.04,0.032,0.028,0.05,0.17,0.13,0.08,0.095,0.045,0.08,0.045,0.02,0.018,0.08,0.05,0.048,0.11,0.05,0.03,0.1,0.042,0.02,0.17,0.06,0.02,0.07,0.03,0.028,0.015,0.035,1,0.006337515328094203
2019-08-01,658030020,29.99,3,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,1,0.005880053601638612
2019-08-05,658030020,29.99,2,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,1,0.005880053601638612
2019-08-07,658030020,29.99,2,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,2,0.005880053601638612
2019-08-12,658030020,29.99,5,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,3,0.005880053601638612
2019-08-19,658030020,29.99,2,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,2,0.005880053601638612
2019-08-26,658030020,26.99,2,0.2,0.06,0.16,0.095,0.08,0.22,0.12,0.1,0.058,0.19,0.07,0.14,0.2,0.45,0.36,0.08,0.065,0.15,0.088,0.03,0.07,0.046,0.045,0.09,0.22,0.2,0.095,0.14,0.08,0.15,0.095,0.04,0.03,0.14,0.065,0.065,0.18,0.08,0.05,0.16,0.052,0.03,0.24,0.09,0.03,0.11,0.045,0.045,0.03,0.055,1,0.006770014389176718
2019-08-27,658030020,29.99,1,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,3,0.005880053601638612
2019-09-01,658030020,28.17,0,0.13,0.04,0.12,0.08,0.06,0.16,0.08,0.08,0.049,0.12,0.05,0.11,0.15,0.35,0.29,0.06,0.05,0.11,0.08,0.02,0.04,0.034,0.03,0.06,0.18,0.14,0.08,0.1,0.05,0.09,0.05,0.02,0.02,0.09,0.05,0.05,0.12,0.05,0.03,0.11,0.043,0.02,0.18,0.06,0.02,0.08,0.03,0.03,0.02,0.04,2,0.006422985689755299
2019-09-02,658030020,29.99,1,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,3,0.005880053601638612
2019-09-17,658030020,29.99,3,0.07,0.02,0.09,0.06,0.03,0.1,0.04,0.06,0.035,0.08,0.03,0.08,0.1,0.28,0.15,0.04,0.03,0.07,0.06,0.01,0.02,0.02,0.02,0.03,0.13,0.06,0.06,0.06,0.03,0.06,0.03,0.01,0.015,0.05,0.03,0.03,0.06,0.03,0.02,0.07,0.03,0.01,0.1,0.04,0.01,0.05,0.02,0.02,0.01,0.02,1,0.005880053601638612
2018-09-20,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-09-22,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-09-23,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-09-26,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-10-01,660308001,14.99,6,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-10-04,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-10-06,660308001,14.99,4,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-10-08,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-10-10,660308001,11.99,3,0.82,0.85,0.22,0.34,0.68,0.87,0.79,0.86,0.25,0.37,0.23,0.39,0.71,0.6,0.84,0.16,0.42,0.8,0.3,0.12,0.31,0.08,0.75,0.78,0.15,0.78,0.78,0.22,0.3,0.87,0.5,0.14,0.145,0.15,0.095,0.17,0.92,0.3,0.36,0.62,0.13,0.17,0.94,0.45,0.45,0.64,0.4,0.34,0.23,0.13,1,0.009356361369199834
2018-10-11,660308001,12.0,2,0.82,0.85,0.22,0.34,0.68,0.87,0.79,0.86,0.24,0.36,0.23,0.38,0.71,0.6,0.84,0.15,0.35,0.8,0.29,0.11,0.31,0.08,0.75,0.78,0.15,0.78,0.77,0.22,0.3,0.87,0.5,0.13,0.144,0.15,0.095,0.16,0.92,0.3,0.36,0.61,0.13,0.17,0.94,0.45,0.45,0.64,0.4,0.33,0.21,0.12,1,0.009315888674671084
2018-10-12,660308001,11.99,1,0.82,0.85,0.22,0.34,0.68,0.87,0.79,0.86,0.25,0.37,0.23,0.39,0.71,0.6,0.84,0.16,0.42,0.8,0.3,0.12,0.31,0.08,0.75,0.78,0.15,0.78,0.78,0.22,0.3,0.87,0.5,0.14,0.145,0.15,0.095,0.17,0.92,0.3,0.36,0.62,0.13,0.17,0.94,0.45,0.45,0.64,0.4,0.34,0.23,0.13,1,0.009356361369199834
2018-10-14,660308001,11.99,2,0.82,0.85,0.22,0.34,0.68,0.87,0.79,0.86,0.25,0.37,0.23,0.39,0.71,0.6,0.84,0.16,0.42,0.8,0.3,0.12,0.31,0.08,0.75,0.78,0.15,0.78,0.78,0.22,0.3,0.87,0.5,0.14,0.145,0.15,0.095,0.17,0.92,0.3,0.36,0.62,0.13,0.17,0.94,0.45,0.45,0.64,0.4,0.34,0.23,0.13,1,0.009356361369199834
2018-10-15,660308001,13.49,2,0.88,0.72,0.17,0.28,0.55,0.78,0.73,0.75,0.18,0.3,0.18,0.33,0.64,0.56,0.75,0.1,0.18,0.75,0.22,0.07,0.27,0.07,0.68,0.72,0.12,0.67,0.45,0.14,0.2,0.82,0.4,0.06,0.115,0.25,0.05,0.11,0.84,0.25,0.28,0.52,0.09,0.12,0.9,0.32,0.35,0.55,0.3,0.18,0.13,0.07,1,0.008727572004144247
2018-10-23,660308001,14.99,5,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-10-24,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,3,0.00811251343206116
2018-10-26,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-10-27,660308001,11.99,3,0.82,0.85,0.22,0.34,0.68,0.87,0.79,0.86,0.25,0.37,0.23,0.39,0.71,0.6,0.84,0.16,0.42,0.8,0.3,0.12,0.31,0.08,0.75,0.78,0.15,0.78,0.78,0.22,0.3,0.87,0.5,0.14,0.145,0.15,0.095,0.17,0.92,0.3,0.36,0.62,0.13,0.17,0.94,0.45,0.45,0.64,0.4,0.34,0.23,0.13,1,0.009356361369199834
2018-10-29,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-10-30,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-10-31,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-11-02,660308001,14.99,0,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,4,0.00811251343206116
2018-11-03,660308001,14.99,4,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-11-04,660308001,14.99,4,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-11-06,660308001,11.26,3,0.79,0.89,0.24,0.36,0.73,0.89,0.81,0.89,0.26,0.39,0.25,0.41,0.73,0.62,0.87,0.2,0.45,0.81,0.32,0.17,0.33,0.084,0.77,0.8,0.16,0.81,0.8,0.25,0.34,0.89,0.54,0.18,0.154,0.13,0.11,0.19,0.94,0.32,0.39,0.66,0.14,0.19,0.95,0.49,0.49,0.67,0.44,0.38,0.27,0.14,1,0.009558157577317294
2018-11-10,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-11-12,660308001,14.99,5,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,3,0.00811251343206116
2018-11-15,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-11-16,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-11-17,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,3,0.00811251343206116
2018-11-18,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-11-19,660308001,14.99,4,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-11-23,660308001,11.99,3,0.82,0.85,0.22,0.34,0.68,0.87,0.79,0.86,0.25,0.37,0.23,0.39,0.71,0.6,0.84,0.16,0.42,0.8,0.3,0.12,0.31,0.08,0.75,0.78,0.15,0.78,0.78,0.22,0.3,0.87,0.5,0.14,0.145,0.15,0.095,0.17,0.92,0.3,0.36,0.62,0.13,0.17,0.94,0.45,0.45,0.64,0.4,0.34,0.23,0.13,6,0.009356361369199834
2018-11-25,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,3,0.00811251343206116
2018-11-26,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,3,0.00811251343206116
2018-12-02,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-12-06,660308001,11.99,3,0.82,0.85,0.22,0.34,0.68,0.87,0.79,0.86,0.25,0.37,0.23,0.39,0.71,0.6,0.84,0.16,0.42,0.8,0.3,0.12,0.31,0.08,0.75,0.78,0.15,0.78,0.78,0.22,0.3,0.87,0.5,0.14,0.145,0.15,0.095,0.17,0.92,0.3,0.36,0.62,0.13,0.17,0.94,0.45,0.45,0.64,0.4,0.34,0.23,0.13,1,0.009356361369199834
2018-12-08,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-12-09,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-12-10,660308001,12.74,1,0.85,0.78,0.19,0.31,0.62,0.84,0.76,0.82,0.21,0.33,0.2,0.36,0.68,0.58,0.79,0.12,0.25,0.78,0.26,0.09,0.29,0.075,0.72,0.75,0.14,0.74,0.62,0.18,0.25,0.85,0.45,0.09,0.13,0.18,0.07,0.14,0.88,0.28,0.32,0.58,0.11,0.15,0.92,0.4,0.4,0.6,0.35,0.25,0.16,0.09,1,0.009058353181079521
2018-12-11,660308001,14.99,2,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-12-17,660308001,14.99,0,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-12-18,660308001,8.0,2,0.7,0.95,0.28,0.42,0.85,0.92,0.85,0.95,0.3,0.42,0.3,0.45,0.78,0.65,0.92,0.3,0.6,0.85,0.4,0.25,0.38,0.1,0.82,0.88,0.18,0.86,0.65,0.3,0.45,0.92,0.6,0.16,0.18,0.1,0.1,0.26,0.97,0.35,0.46,0.75,0.18,0.25,0.96,0.6,0.6,0.72,0.55,0.45,0.22,0.2,1,0.010143827788383833
2018-12-19,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,1,0.00811251343206116
2018-12-20,660308001,14.99,3,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,2,0.00811251343206116
2018-12-21,660308001,14.99,0,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,5,0.00811251343206116
2018-12-23,660308001,12.74,3,0.85,0.78,0.19,0.31,0.62,0.84,0.76,0.82,0.21,0.33,0.2,0.36,0.68,0.58,0.79,0.12,0.25,0.78,0.26,0.09,0.29,0.075,0.72,0.75,0.14,0.74,0.62,0.18,0.25,0.85,0.45,0.09,0.13,0.18,0.07,0.14,0.88,0.28,0.32,0.58,0.11,0.15,0.92,0.4,0.4,0.6,0.35,0.25,0.16,0.09,1,0.009058353181079521
2018-12-24,660308001,14.99,1,0.92,0.55,0.12,0.22,0.48,0.65,0.68,0.6,0.12,0.22,0.14,0.27,0.55,0.52,0.68,0.07,0.12,0.7,0.16,0.05,0.22,0.05,0.6,0.65,0.08,0.52,0.25,0.1,0.15,0.77,0.3,0.04,0.09,0.3,0.02,0.07,0.72,0.2,0.22,0.4,0.05,0.08,0.78,0.22,0.25,0.48,0.2,0.12,0.06,0.04,5,0.00811251343206116
