date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-01-24,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-01-25,661306005,9.99,3,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,3,0.0067672592618459385
2019-01-26,661306005,9.99,3,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-01-27,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0067672592618459385
2019-01-28,661306005,8.99,0,0.75,0.4,0.15,0.1,0.7,0.6,0.3,0.7,0.28,0.67,0.25,0.16,0.55,0.33,0.43,0.15,0.15,0.3,0.1,0.18,0.6,0.055,0.19,0.5,0.06,0.38,0.75,0.2,0.16,0.4,0.36,0.15,0.71,0.28,0.1,0.07,0.38,0.2,0.12,0.35,0.17,0.07,0.3,0.35,0.24,0.65,0.18,0.5,0.12,0.11,1,0.007040701420573912
2019-01-31,661306005,9.99,0,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0067672592618459385
2019-02-01,661306005,9.99,0,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,3,0.0067672592618459385
2019-02-02,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-02-03,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-02-04,661306005,9.99,3,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-02-05,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-02-11,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0067672592618459385
2019-02-15,661306005,9.99,3,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,3,0.0067672592618459385
2019-02-16,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,4,0.0067672592618459385
2019-02-17,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0067672592618459385
2019-02-21,661306005,8.49,3,0.78,0.5,0.18,0.12,0.74,0.68,0.35,0.75,0.32,0.69,0.3,0.18,0.58,0.35,0.46,0.18,0.17,0.35,0.12,0.22,0.62,0.06,0.22,0.55,0.08,0.45,0.78,0.25,0.2,0.45,0.4,0.16,0.74,0.32,0.11,0.08,0.43,0.22,0.13,0.4,0.2,0.08,0.36,0.4,0.28,0.68,0.2,0.53,0.13,0.12,3,0.0072154906203803024
2019-02-22,661306005,8.49,1,0.78,0.5,0.18,0.12,0.74,0.68,0.35,0.75,0.32,0.69,0.3,0.18,0.58,0.35,0.46,0.18,0.17,0.35,0.12,0.22,0.62,0.06,0.22,0.55,0.08,0.45,0.78,0.25,0.2,0.45,0.4,0.16,0.74,0.32,0.11,0.08,0.43,0.22,0.13,0.4,0.2,0.08,0.36,0.4,0.28,0.68,0.2,0.53,0.13,0.12,2,0.0072154906203803024
2019-02-23,661306005,8.49,2,0.78,0.5,0.18,0.12,0.74,0.68,0.35,0.75,0.32,0.69,0.3,0.18,0.58,0.35,0.46,0.18,0.17,0.35,0.12,0.22,0.62,0.06,0.22,0.55,0.08,0.45,0.78,0.25,0.2,0.45,0.4,0.16,0.74,0.32,0.11,0.08,0.43,0.22,0.13,0.4,0.2,0.08,0.36,0.4,0.28,0.68,0.2,0.53,0.13,0.12,2,0.0072154906203803024
2019-02-25,661306005,8.49,3,0.78,0.5,0.18,0.12,0.74,0.68,0.35,0.75,0.32,0.69,0.3,0.18,0.58,0.35,0.46,0.18,0.17,0.35,0.12,0.22,0.62,0.06,0.22,0.55,0.08,0.45,0.78,0.25,0.2,0.45,0.4,0.16,0.74,0.32,0.11,0.08,0.43,0.22,0.13,0.4,0.2,0.08,0.36,0.4,0.28,0.68,0.2,0.53,0.13,0.12,1,0.0072154906203803024
2019-02-26,661306005,8.49,2,0.78,0.5,0.18,0.12,0.74,0.68,0.35,0.75,0.32,0.69,0.3,0.18,0.58,0.35,0.46,0.18,0.17,0.35,0.12,0.22,0.62,0.06,0.22,0.55,0.08,0.45,0.78,0.25,0.2,0.45,0.4,0.16,0.74,0.32,0.11,0.08,0.43,0.22,0.13,0.4,0.2,0.08,0.36,0.4,0.28,0.68,0.2,0.53,0.13,0.12,1,0.0072154906203803024
2019-02-27,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-02-28,661306005,9.99,0,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-03-01,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-03-06,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-03-08,661306005,9.99,3,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0067672592618459385
2019-03-12,661306005,9.99,3,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-03-13,661306005,9.99,3,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-03-14,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0067672592618459385
2019-03-16,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-03-29,661306005,9.99,0,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-03-30,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0067672592618459385
2019-04-04,661306005,9.99,0,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,3,0.0067672592618459385
2019-04-14,661306005,8.99,1,0.75,0.4,0.15,0.1,0.7,0.6,0.3,0.7,0.28,0.67,0.25,0.16,0.55,0.33,0.43,0.15,0.15,0.3,0.1,0.18,0.6,0.055,0.19,0.5,0.06,0.38,0.75,0.2,0.16,0.4,0.36,0.15,0.71,0.28,0.1,0.07,0.38,0.2,0.12,0.35,0.17,0.07,0.3,0.35,0.24,0.65,0.18,0.5,0.12,0.11,1,0.007040701420573912
2019-04-16,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-04-20,661306005,2.99,1,0.98,0.95,0.6,0.5,0.97,0.98,0.86,0.98,0.88,0.95,0.75,0.68,0.86,0.65,0.78,0.55,0.6,0.7,0.55,0.88,0.85,0.18,0.72,0.92,0.35,0.9,0.95,0.58,0.65,0.9,0.9,0.35,0.95,0.88,0.36,0.34,0.88,0.6,0.4,0.9,0.7,0.28,0.88,0.9,0.85,0.95,0.65,0.8,0.35,0.4,1,0.009779804473102487
2019-04-24,661306005,9.99,0,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-05-04,661306005,9.99,3,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.0067672592618459385
2019-05-16,661306005,9.99,5,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-05-17,661306005,8.99,1,0.75,0.4,0.15,0.1,0.7,0.6,0.3,0.7,0.28,0.67,0.25,0.16,0.55,0.33,0.43,0.15,0.15,0.3,0.1,0.18,0.6,0.055,0.19,0.5,0.06,0.38,0.75,0.2,0.16,0.4,0.36,0.15,0.71,0.28,0.1,0.07,0.38,0.2,0.12,0.35,0.17,0.07,0.3,0.35,0.24,0.65,0.18,0.5,0.12,0.11,1,0.007040701420573912
2019-05-21,661306005,4.99,3,0.92,0.85,0.42,0.35,0.9,0.92,0.7,0.92,0.7,0.88,0.55,0.48,0.75,0.55,0.64,0.38,0.42,0.6,0.35,0.6,0.75,0.12,0.5,0.78,0.22,0.75,0.89,0.44,0.47,0.75,0.72,0.25,0.89,0.7,0.24,0.2,0.76,0.4,0.25,0.75,0.48,0.18,0.72,0.72,0.6,0.85,0.45,0.68,0.22,0.28,1,0.008594020929247595
2019-05-25,661306005,9.99,1,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-05-26,661306005,3.49,4,0.96,0.92,0.55,0.46,0.95,0.96,0.82,0.96,0.84,0.93,0.7,0.62,0.83,0.62,0.73,0.48,0.55,0.67,0.5,0.78,0.82,0.165,0.66,0.88,0.31,0.86,0.93,0.53,0.6,0.85,0.85,0.32,0.93,0.82,0.32,0.29,0.85,0.55,0.36,0.85,0.62,0.25,0.84,0.85,0.78,0.93,0.6,0.76,0.3,0.37,1,0.009389301784342252
2019-05-29,661306005,7.99,0,0.82,0.6,0.22,0.15,0.79,0.75,0.42,0.8,0.4,0.72,0.35,0.22,0.62,0.38,0.5,0.22,0.2,0.4,0.15,0.28,0.65,0.07,0.26,0.6,0.1,0.52,0.8,0.3,0.24,0.5,0.45,0.18,0.78,0.38,0.13,0.1,0.47,0.25,0.15,0.45,0.25,0.09,0.43,0.45,0.35,0.72,0.25,0.58,0.14,0.14,1,0.007465410079711036
2019-05-31,661306005,9.99,0,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-06-02,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-06-05,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.0067672592618459385
2019-06-24,661306005,7.99,1,0.82,0.6,0.22,0.15,0.79,0.75,0.42,0.8,0.4,0.72,0.35,0.22,0.62,0.38,0.5,0.22,0.2,0.4,0.15,0.28,0.65,0.07,0.26,0.6,0.1,0.52,0.8,0.3,0.24,0.5,0.45,0.18,0.78,0.38,0.13,0.1,0.47,0.25,0.15,0.45,0.25,0.09,0.43,0.45,0.35,0.72,0.25,0.58,0.14,0.14,1,0.007465410079711036
2019-06-26,661306005,7.99,1,0.82,0.6,0.22,0.15,0.79,0.75,0.42,0.8,0.4,0.72,0.35,0.22,0.62,0.38,0.5,0.22,0.2,0.4,0.15,0.28,0.65,0.07,0.26,0.6,0.1,0.52,0.8,0.3,0.24,0.5,0.45,0.18,0.78,0.38,0.13,0.1,0.47,0.25,0.15,0.45,0.25,0.09,0.43,0.45,0.35,0.72,0.25,0.58,0.14,0.14,1,0.007465410079711036
2019-07-03,661306005,6.99,5,0.88,0.7,0.3,0.2,0.84,0.85,0.55,0.85,0.55,0.78,0.45,0.34,0.68,0.45,0.55,0.3,0.28,0.5,0.2,0.38,0.68,0.09,0.36,0.68,0.15,0.62,0.85,0.36,0.32,0.6,0.55,0.2,0.82,0.5,0.17,0.12,0.58,0.3,0.18,0.55,0.32,0.12,0.55,0.55,0.45,0.78,0.35,0.62,0.16,0.18,1,0.007879329619640605
2019-07-05,661306005,6.99,0,0.88,0.7,0.3,0.2,0.84,0.85,0.55,0.85,0.55,0.78,0.45,0.34,0.68,0.45,0.55,0.3,0.28,0.5,0.2,0.38,0.68,0.09,0.36,0.68,0.15,0.62,0.85,0.36,0.32,0.6,0.55,0.2,0.82,0.5,0.17,0.12,0.58,0.3,0.18,0.55,0.32,0.12,0.55,0.55,0.45,0.78,0.35,0.62,0.16,0.18,1,0.007879329619640605
2019-07-18,661306005,7.99,2,0.82,0.6,0.22,0.15,0.79,0.75,0.42,0.8,0.4,0.72,0.35,0.22,0.62,0.38,0.5,0.22,0.2,0.4,0.15,0.28,0.65,0.07,0.26,0.6,0.1,0.52,0.8,0.3,0.24,0.5,0.45,0.18,0.78,0.38,0.13,0.1,0.47,0.25,0.15,0.45,0.25,0.09,0.43,0.45,0.35,0.72,0.25,0.58,0.14,0.14,1,0.007465410079711036
2019-08-09,661306005,3.99,3,0.95,0.9,0.5,0.42,0.94,0.95,0.78,0.95,0.8,0.92,0.65,0.58,0.8,0.6,0.7,0.45,0.5,0.65,0.45,0.72,0.8,0.15,0.6,0.85,0.28,0.82,0.92,0.5,0.56,0.82,0.8,0.3,0.92,0.78,0.29,0.25,0.82,0.5,0.32,0.8,0.58,0.22,0.8,0.82,0.72,0.9,0.55,0.73,0.28,0.33,1,0.009146577168895567
2019-08-14,661306005,3.3,2,0.97,0.93,0.57,0.48,0.96,0.97,0.84,0.97,0.86,0.94,0.72,0.65,0.84,0.63,0.75,0.5,0.57,0.68,0.52,0.82,0.83,0.17,0.7,0.9,0.33,0.88,0.94,0.55,0.62,0.88,0.88,0.33,0.94,0.84,0.34,0.31,0.86,0.58,0.38,0.88,0.66,0.26,0.86,0.88,0.8,0.94,0.62,0.78,0.32,0.38,1,0.009573984924959096
2019-08-17,661306005,3.99,4,0.95,0.9,0.5,0.42,0.94,0.95,0.78,0.95,0.8,0.92,0.65,0.58,0.8,0.6,0.7,0.45,0.5,0.65,0.45,0.72,0.8,0.15,0.6,0.85,0.28,0.82,0.92,0.5,0.56,0.82,0.8,0.3,0.92,0.78,0.29,0.25,0.82,0.5,0.32,0.8,0.58,0.22,0.8,0.82,0.72,0.9,0.55,0.73,0.28,0.33,1,0.009146577168895567
2019-08-24,661306005,7.99,4,0.82,0.6,0.22,0.15,0.79,0.75,0.42,0.8,0.4,0.72,0.35,0.22,0.62,0.38,0.5,0.22,0.2,0.4,0.15,0.28,0.65,0.07,0.26,0.6,0.1,0.52,0.8,0.3,0.24,0.5,0.45,0.18,0.78,0.38,0.13,0.1,0.47,0.25,0.15,0.45,0.25,0.09,0.43,0.45,0.35,0.72,0.25,0.58,0.14,0.14,1,0.007465410079711036
2018-11-02,705330002,9.99,1,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,1,0.006862380758955643
2018-11-04,705330002,9.99,1,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,2,0.006862380758955643
2018-11-06,705330002,9.99,0,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,3,0.006862380758955643
2018-11-07,705330002,9.99,2,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,1,0.006862380758955643
2018-11-09,705330002,9.99,2,0.55,0.7,0.12,0.3,0.75,0.8,0.22,0.75,0.62,0.45,0.07,0.04,0.25,0.2,0.6,0.22,0.38,0.4,0.03,0.27,0.18,0.06,0.3,0.4,0.07,0.55,0.55,0.42,0.15,0.64,0.5,0.14,0.42,0.7,0.12,0.09,0.85,0.05,0.1,0.68,0.3,0.3,0.6,0.15,0.44,0.8,0.04,0.29,0.08,0.05,3,0.006862380758955643
