date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-03-24,660712014,12.99,3,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-03-27,660712014,12.99,2,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,4,0.008381446675314085
2019-03-28,660712014,12.99,3,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-03-29,660712014,12.99,1,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,6,0.008381446675314085
2019-03-30,660712014,12.99,1,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,2,0.008381446675314085
2019-03-31,660712014,12.99,2,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-04-01,660712014,12.99,3,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,2,0.008381446675314085
2019-04-02,660712014,12.99,1,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,3,0.008381446675314085
2019-04-03,660712014,12.99,2,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,2,0.008381446675314085
2019-04-04,660712014,12.99,1,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-04-05,660712014,12.99,3,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-04-07,660712014,12.99,3,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,4,0.008381446675314085
2019-04-08,660712014,12.99,1,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-04-10,660712014,12.99,1,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-04-12,660712014,12.99,2,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-04-20,660712014,5.69,3,0.99,0.9,0.92,0.55,0.92,0.65,0.45,0.95,0.2,0.25,0.05,0.32,0.75,0.65,0.7,0.25,0.52,0.3,0.92,0.2,0.28,0.3,0.82,0.92,0.12,0.9,0.95,0.7,0.65,0.03,0.9,0.32,0.3,0.55,0.06,0.5,0.95,0.5,0.08,0.95,0.6,0.45,0.95,0.35,0.55,0.82,0.32,0.55,0.45,0.25,1,0.009087701459605243
2019-04-23,660712014,12.99,0,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-04-30,660712014,12.99,2,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-05-01,660712014,12.99,4,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-05-02,660712014,12.99,1,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-05-04,660712014,12.99,4,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-05-10,660712014,12.99,0,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-05-14,660712014,12.99,2,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-05-16,660712014,8.99,2,0.96,0.82,0.85,0.41,0.8,0.75,0.56,0.85,0.3,0.36,0.06,0.24,0.65,0.58,0.62,0.52,0.4,0.38,0.86,0.4,0.38,0.22,0.72,0.78,0.1,0.8,0.82,0.6,0.47,0.06,0.8,0.18,0.4,0.36,0.1,0.33,0.85,0.4,0.12,0.88,0.5,0.3,0.85,0.27,0.46,0.75,0.24,0.75,0.55,0.35,1,0.008802646510447118
2019-05-23,660712014,9.09,3,0.96,0.8,0.84,0.4,0.78,0.74,0.57,0.84,0.31,0.37,0.06,0.23,0.64,0.57,0.61,0.5,0.38,0.38,0.85,0.39,0.4,0.21,0.71,0.76,0.1,0.78,0.8,0.58,0.45,0.06,0.78,0.17,0.41,0.35,0.11,0.3,0.84,0.39,0.12,0.87,0.48,0.28,0.84,0.26,0.45,0.74,0.23,0.78,0.53,0.38,1,0.008757142198305316
2019-05-29,660712014,6.49,3,0.98,0.88,0.9,0.52,0.88,0.67,0.48,0.93,0.22,0.28,0.06,0.3,0.72,0.63,0.68,0.3,0.48,0.32,0.91,0.22,0.3,0.28,0.8,0.9,0.13,0.88,0.93,0.68,0.6,0.04,0.88,0.28,0.33,0.5,0.07,0.45,0.92,0.48,0.09,0.92,0.57,0.42,0.92,0.33,0.52,0.8,0.3,0.6,0.42,0.28,1,0.009047447875159967
2019-05-30,660712014,8.02,4,0.97,0.86,0.88,0.46,0.83,0.72,0.52,0.88,0.28,0.33,0.06,0.26,0.68,0.6,0.65,0.55,0.43,0.35,0.89,0.38,0.35,0.24,0.75,0.82,0.11,0.85,0.88,0.62,0.52,0.05,0.85,0.22,0.38,0.42,0.08,0.38,0.88,0.44,0.11,0.9,0.53,0.35,0.88,0.29,0.48,0.78,0.27,0.7,0.48,0.32,1,0.0089360885762956
2019-06-02,660712014,6.49,1,0.98,0.88,0.9,0.52,0.88,0.67,0.48,0.93,0.22,0.28,0.06,0.3,0.72,0.63,0.68,0.3,0.48,0.32,0.91,0.22,0.3,0.28,0.8,0.9,0.13,0.88,0.93,0.68,0.6,0.04,0.88,0.28,0.33,0.5,0.07,0.45,0.92,0.48,0.09,0.92,0.57,0.42,0.92,0.33,0.52,0.8,0.3,0.6,0.42,0.28,1,0.009047447875159967
2019-06-05,660712014,12.99,0,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-06-07,660712014,12.99,2,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-06-27,660712014,12.99,1,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-07-02,660712014,9.93,3,0.95,0.75,0.8,0.37,0.7,0.72,0.6,0.8,0.34,0.4,0.06,0.19,0.6,0.55,0.58,0.45,0.36,0.42,0.8,0.34,0.42,0.2,0.68,0.7,0.09,0.75,0.76,0.55,0.4,0.08,0.72,0.14,0.44,0.3,0.12,0.25,0.8,0.36,0.13,0.85,0.45,0.25,0.8,0.22,0.42,0.7,0.2,0.82,0.5,0.4,1,0.008602801871104767
2019-07-05,660712014,12.99,4,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-07-09,660712014,12.99,2,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-07-29,660712014,12.99,1,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-07-31,660712014,12.99,3,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-08-02,660712014,10.39,2,0.94,0.72,0.78,0.34,0.65,0.7,0.62,0.78,0.36,0.42,0.07,0.16,0.58,0.52,0.55,0.4,0.34,0.43,0.78,0.3,0.45,0.18,0.62,0.62,0.08,0.72,0.85,0.52,0.35,0.1,0.68,0.12,0.47,0.27,0.11,0.22,0.78,0.34,0.14,0.83,0.4,0.2,0.78,0.2,0.38,0.65,0.18,0.8,0.45,0.36,1,0.008571305858304592
2019-08-10,660712014,12.99,5,0.88,0.65,0.7,0.28,0.55,0.62,0.66,0.65,0.5,0.5,0.09,0.1,0.5,0.45,0.48,0.2,0.22,0.55,0.65,0.12,0.5,0.15,0.55,0.48,0.07,0.65,0.55,0.45,0.25,0.18,0.55,0.08,0.55,0.2,0.07,0.15,0.65,0.3,0.18,0.75,0.3,0.15,0.74,0.17,0.3,0.6,0.14,0.55,0.25,0.22,1,0.008381446675314085
2019-08-21,660712014,8.99,1,0.96,0.82,0.85,0.41,0.8,0.75,0.56,0.85,0.3,0.36,0.06,0.24,0.65,0.58,0.62,0.52,0.4,0.38,0.86,0.4,0.38,0.22,0.72,0.78,0.1,0.8,0.82,0.6,0.47,0.06,0.8,0.18,0.4,0.36,0.1,0.33,0.85,0.4,0.12,0.88,0.5,0.3,0.85,0.27,0.46,0.75,0.24,0.75,0.55,0.35,1,0.008802646510447118
2018-09-27,672127002,4.99,1,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,1,0.009477165934563946
2018-11-10,672127002,4.99,1,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,15,0.009477165934563946
2018-11-11,672127002,4.99,2,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,2,0.009477165934563946
2018-11-12,672127002,4.28,4,0.84,0.88,0.35,0.82,0.88,0.97,0.78,0.975,0.68,0.86,0.3,0.37,0.9,0.2,0.88,0.57,0.6,0.66,0.47,0.28,0.85,0.28,0.8,0.83,0.82,0.9,0.76,0.8,0.72,0.82,0.63,0.4,0.22,0.72,0.68,0.2,0.9,0.32,0.27,0.8,0.68,0.6,0.93,0.84,0.53,0.9,0.2,0.55,0.45,0.36,1,0.009857716154392758
2018-11-14,672127002,4.99,3,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,5,0.009477165934563946
2018-11-15,672127002,4.99,4,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,10,0.009477165934563946
2018-11-17,672127002,4.99,2,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,15,0.009477165934563946
2018-11-18,672127002,4.99,2,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,5,0.009477165934563946
2018-11-19,672127002,4.99,3,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,1,0.009477165934563946
2018-11-20,672127002,4.99,3,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,8,0.009477165934563946
2018-11-21,672127002,4.99,1,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,6,0.009477165934563946
2018-11-25,672127002,4.99,3,0.8,0.84,0.38,0.75,0.85,0.95,0.73,0.96,0.64,0.8,0.25,0.32,0.87,0.25,0.83,0.54,0.55,0.62,0.43,0.22,0.8,0.25,0.75,0.76,0.75,0.85,0.78,0.75,0.68,0.75,0.58,0.35,0.18,0.6,0.6,0.15,0.85,0.28,0.22,0.75,0.62,0.5,0.88,0.78,0.47,0.86,0.17,0.5,0.35,0.3,1,0.009477165934563946
2018-11-29,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008291497762775078
2018-12-02,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008291497762775078
2018-12-07,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008291497762775078
2018-12-09,672127002,9.99,4,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008291497762775078
2018-12-12,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,1,0.008291497762775078
2018-12-14,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,3,0.008291497762775078
2018-12-17,672127002,9.99,0,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,2,0.008291497762775078
2018-12-20,672127002,9.99,1,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,5,0.008291497762775078
2018-12-21,672127002,9.99,2,0.55,0.56,0.65,0.35,0.66,0.88,0.4,0.88,0.35,0.5,0.08,0.12,0.77,0.7,0.6,0.65,0.3,0.5,0.25,0.06,0.45,0.13,0.5,0.5,0.43,0.74,0.9,0.4,0.38,0.48,0.3,0.18,0.09,0.25,0.35,0.06,0.55,0.15,0.08,0.42,0.35,0.25,0.65,0.58,0.3,0.62,0.09,0.45,0.12,0.12,4,0.008291497762775078
