date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-11-12,583534009,9.99,3,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007852255005699483
2018-12-31,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007852255005699483
2019-01-16,583534009,9.99,2,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007852255005699483
2019-01-27,583534009,9.99,0,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007852255005699483
2019-01-28,583534009,9.99,3,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,3,0.007852255005699483
2019-02-17,583534009,9.99,2,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,3,0.007852255005699483
2019-03-08,583534009,9.99,5,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,5,0.007852255005699483
2019-03-12,583534009,9.99,0,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007852255005699483
2019-04-04,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007852255005699483
2019-04-10,583534009,9.99,3,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007852255005699483
2019-04-12,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,4,0.007852255005699483
2019-04-23,583534009,9.99,2,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007852255005699483
2019-04-29,583534009,9.99,4,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,4,0.007852255005699483
2019-05-06,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,2,0.007852255005699483
2019-05-13,583534009,9.99,2,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,3,0.007852255005699483
2019-05-17,583534009,8.99,3,0.83,0.8,0.52,0.44,0.76,0.82,0.48,0.6,0.53,0.78,0.14,0.07,0.36,0.45,0.6,0.28,0.24,0.42,0.09,0.35,0.15,0.1,0.73,0.88,0.18,0.68,0.72,0.55,0.54,0.8,0.72,0.14,0.69,0.3,0.22,0.32,0.75,0.07,0.2,0.66,0.3,0.24,0.88,0.3,0.63,0.8,0.24,0.4,0.08,0.16,2,0.00811259557534918
2019-06-21,583534009,8.99,1,0.83,0.8,0.52,0.44,0.76,0.82,0.48,0.6,0.53,0.78,0.14,0.07,0.36,0.45,0.6,0.28,0.24,0.42,0.09,0.35,0.15,0.1,0.73,0.88,0.18,0.68,0.72,0.55,0.54,0.8,0.72,0.14,0.69,0.3,0.22,0.32,0.75,0.07,0.2,0.66,0.3,0.24,0.88,0.3,0.63,0.8,0.24,0.4,0.08,0.16,1,0.00811259557534918
2019-06-26,583534009,9.99,2,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007852255005699483
2019-06-27,583534009,9.99,1,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007852255005699483
2019-06-29,583534009,9.99,0,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007852255005699483
2019-07-28,583534009,9.99,3,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007852255005699483
2019-08-12,583534009,9.99,3,0.75,0.75,0.45,0.38,0.68,0.75,0.4,0.4,0.45,0.7,0.11,0.04,0.28,0.38,0.5,0.2,0.2,0.35,0.06,0.3,0.1,0.08,0.63,0.82,0.15,0.63,0.65,0.48,0.5,0.72,0.65,0.1,0.62,0.25,0.15,0.27,0.7,0.06,0.15,0.57,0.24,0.2,0.8,0.22,0.55,0.72,0.2,0.32,0.07,0.14,1,0.007852255005699483
2018-09-30,588689013,19.99,2,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,3,0.007290202316174074
2018-10-21,588689013,16.99,3,0.82,0.65,0.4,0.25,0.45,0.78,0.52,0.5,0.09,0.58,0.17,0.09,0.6,0.5,0.5,0.03,0.06,0.4,0.11,0.025,0.4,0.06,0.45,0.45,0.15,0.82,0.18,0.63,0.26,0.36,0.47,0.04,0.3,0.4,0.06,0.28,0.78,0.18,0.12,0.66,0.25,0.08,0.8,0.3,0.45,0.78,0.15,0.1,0.04,0.03,1,0.007832651285477719
2018-12-03,588689013,19.99,2,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,2,0.007290202316174074
2018-12-19,588689013,19.99,1,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,2,0.007290202316174074
2019-01-26,588689013,19.99,1,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,2,0.007290202316174074
2019-02-07,588689013,16.99,1,0.82,0.65,0.4,0.25,0.45,0.78,0.52,0.5,0.09,0.58,0.17,0.09,0.6,0.5,0.5,0.03,0.06,0.4,0.11,0.025,0.4,0.06,0.45,0.45,0.15,0.82,0.18,0.63,0.26,0.36,0.47,0.04,0.3,0.4,0.06,0.28,0.78,0.18,0.12,0.66,0.25,0.08,0.8,0.3,0.45,0.78,0.15,0.1,0.04,0.03,1,0.007832651285477719
2019-04-11,588689013,19.99,2,0.75,0.25,0.3,0.12,0.15,0.85,0.48,0.15,0.03,0.45,0.1,0.07,0.65,0.35,0.35,0.01,0.03,0.3,0.09,0.015,0.3,0.04,0.18,0.18,0.08,0.88,0.08,0.62,0.14,0.45,0.18,0.02,0.08,0.12,0.03,0.12,0.7,0.23,0.05,0.78,0.12,0.04,0.7,0.15,0.2,0.25,0.05,0.05,0.02,0.01,3,0.007290202316174074
2019-05-28,588689013,17.99,0,0.78,0.45,0.35,0.18,0.3,0.82,0.5,0.3,0.06,0.5,0.14,0.08,0.62,0.45,0.45,0.02,0.05,0.35,0.1,0.02,0.35,0.05,0.3,0.3,0.12,0.85,0.12,0.66,0.2,0.34,0.32,0.03,0.18,0.25,0.05,0.2,0.75,0.2,0.08,0.62,0.18,0.06,0.77,0.22,0.35,0.6,0.1,0.08,0.03,0.01,1,0.007586659651572887
2019-06-18,588689013,9.99,4,0.9,0.72,0.6,0.45,0.75,0.3,0.65,0.72,0.3,0.75,0.35,0.15,0.35,0.7,0.75,0.1,0.2,0.6,0.18,0.1,0.55,0.1,0.72,0.75,0.28,0.6,0.7,0.48,0.42,0.52,0.72,0.18,0.15,0.65,0.32,0.4,0.85,0.1,0.2,0.75,0.6,0.18,0.88,0.55,0.75,0.73,0.45,0.4,0.25,0.25,2,0.008235393375437418
2019-07-12,588689013,7.99,3,0.94,0.78,0.72,0.55,0.86,0.22,0.7,0.84,0.4,0.83,0.43,0.18,0.3,0.8,0.85,0.15,0.34,0.7,0.23,0.13,0.62,0.12,0.8,0.84,0.34,0.5,0.8,0.38,0.53,0.62,0.85,0.16,0.18,0.75,0.3,0.45,0.9,0.08,0.24,0.87,0.72,0.25,0.9,0.65,0.85,0.77,0.55,0.47,0.35,0.15,1,0.008448419902501014
2019-08-31,588689013,7.99,3,0.94,0.78,0.72,0.55,0.86,0.22,0.7,0.84,0.4,0.83,0.43,0.18,0.3,0.8,0.85,0.15,0.34,0.7,0.23,0.13,0.62,0.12,0.8,0.84,0.34,0.5,0.8,0.38,0.53,0.62,0.85,0.16,0.18,0.75,0.3,0.45,0.9,0.08,0.24,0.87,0.72,0.25,0.9,0.65,0.85,0.77,0.55,0.47,0.35,0.15,1,0.008448419902501014
2019-02-08,660308009,14.99,2,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,4,0.008383897460425178
2019-02-10,660308009,14.99,3,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,1,0.008383897460425178
2019-03-01,660308009,14.99,3,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,4,0.008383897460425178
2019-03-21,660308009,14.99,2,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,1,0.008383897460425178
2019-03-31,660308009,14.99,3,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,1,0.008383897460425178
2019-05-20,660308009,14.99,1,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,1,0.008383897460425178
2019-05-22,660308009,14.99,2,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,1,0.008383897460425178
2019-06-14,660308009,14.99,2,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,1,0.008383897460425178
2019-07-12,660308009,5.99,2,0.92,0.9,0.33,0.55,0.8,0.25,0.65,0.92,0.55,0.4,0.5,0.16,0.12,0.45,0.86,0.16,0.65,0.75,0.28,0.28,0.88,0.28,0.85,0.82,0.15,0.82,0.9,0.48,0.38,0.5,0.8,0.38,0.68,0.12,0.2,0.06,0.94,0.25,0.63,0.7,0.7,0.6,0.84,0.65,0.55,0.92,0.28,0.52,0.07,0.28,1,0.009255797625061632
2019-08-11,660308009,3.99,0,0.95,0.93,0.42,0.6,0.88,0.12,0.7,0.95,0.65,0.33,0.6,0.2,0.1,0.52,0.9,0.12,0.75,0.88,0.3,0.32,0.92,0.33,0.9,0.78,0.12,0.88,0.95,0.55,0.45,0.58,0.9,0.45,0.75,0.1,0.28,0.05,0.96,0.3,0.72,0.78,0.8,0.75,0.87,0.75,0.6,0.97,0.38,0.45,0.09,0.36,2,0.009523919594139837
2019-08-17,660308009,1.99,7,0.98,0.98,0.5,0.75,0.95,0.05,0.78,0.98,0.8,0.25,0.65,0.28,0.05,0.6,0.95,0.08,0.85,0.95,0.35,0.4,0.96,0.4,0.96,0.7,0.12,0.95,0.98,0.65,0.55,0.65,0.97,0.55,0.85,0.06,0.4,0.03,0.98,0.35,0.8,0.85,0.9,0.85,0.93,0.85,0.68,0.99,0.6,0.35,0.12,0.45,2,0.009915581414313174
2019-01-11,661306005,9.99,3,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,2,0.007738125363753634
2019-01-24,661306005,9.99,0,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.007738125363753634
2019-05-25,661306005,9.99,2,0.7,0.3,0.12,0.08,0.62,0.5,0.22,0.6,0.18,0.65,0.18,0.12,0.5,0.3,0.4,0.12,0.12,0.25,0.07,0.12,0.58,0.045,0.14,0.45,0.04,0.28,0.7,0.14,0.13,0.3,0.3,0.12,0.68,0.18,0.09,0.06,0.33,0.18,0.1,0.25,0.14,0.06,0.22,0.3,0.18,0.58,0.12,0.45,0.1,0.09,1,0.007738125363753634
2018-11-19,661306007,9.99,2,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.00814612843265555
2019-01-25,661306007,8.99,2,0.68,0.32,0.75,0.58,0.72,0.5,0.36,0.7,0.16,0.45,0.4,0.06,0.26,0.7,0.64,0.12,0.25,0.15,0.09,0.35,0.32,0.13,0.38,0.74,0.5,0.4,0.72,0.52,0.13,0.3,0.55,0.22,0.4,0.2,0.18,0.12,0.6,0.055,0.09,0.5,0.32,0.55,0.6,0.4,0.34,0.64,0.22,0.53,0.3,0.06,1,0.008153925398913246
2019-01-30,661306007,9.99,0,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.00814612843265555
2019-01-31,661306007,9.99,3,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.00814612843265555
2019-02-25,661306007,9.99,2,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.00814612843265555
2019-03-17,661306007,8.49,2,0.7,0.38,0.78,0.6,0.75,0.55,0.38,0.72,0.18,0.5,0.43,0.07,0.28,0.72,0.66,0.13,0.3,0.16,0.1,0.3,0.35,0.12,0.42,0.77,0.55,0.45,0.75,0.55,0.15,0.35,0.6,0.25,0.44,0.25,0.2,0.15,0.65,0.06,0.1,0.52,0.35,0.58,0.65,0.44,0.36,0.68,0.25,0.57,0.26,0.07,1,0.008169195890694817
2019-03-30,661306007,9.99,3,0.65,0.25,0.68,0.55,0.68,0.4,0.33,0.65,0.12,0.4,0.35,0.05,0.22,0.65,0.58,0.1,0.2,0.12,0.08,0.28,0.25,0.15,0.3,0.68,0.45,0.35,0.7,0.45,0.1,0.25,0.5,0.18,0.33,0.15,0.16,0.1,0.55,0.05,0.06,0.45,0.28,0.5,0.5,0.35,0.3,0.6,0.18,0.5,0.28,0.05,1,0.00814612843265555
2019-06-27,661306007,5.99,0,0.76,0.65,0.9,0.7,0.84,0.75,0.5,0.82,0.3,0.68,0.52,0.1,0.37,0.83,0.76,0.18,0.55,0.22,0.15,0.16,0.47,0.08,0.55,0.86,0.72,0.62,0.83,0.72,0.27,0.55,0.78,0.4,0.62,0.4,0.28,0.25,0.82,0.1,0.2,0.65,0.45,0.68,0.82,0.62,0.48,0.83,0.38,0.66,0.16,0.12,2,0.008155966753692009
2019-06-30,661306007,5.39,3,0.78,0.7,0.92,0.72,0.86,0.8,0.52,0.85,0.35,0.7,0.55,0.11,0.4,0.85,0.78,0.2,0.6,0.24,0.16,0.15,0.5,0.07,0.6,0.88,0.75,0.65,0.85,0.75,0.3,0.6,0.8,0.45,0.68,0.45,0.3,0.28,0.85,0.12,0.22,0.68,0.48,0.7,0.85,0.65,0.52,0.88,0.4,0.7,0.14,0.14,1,0.008146905797240133
2019-08-04,661306007,3.99,2,0.82,0.82,0.96,0.78,0.9,0.88,0.58,0.9,0.45,0.78,0.62,0.13,0.45,0.9,0.84,0.3,0.7,0.28,0.2,0.12,0.55,0.05,0.65,0.92,0.82,0.75,0.89,0.8,0.42,0.7,0.88,0.55,0.78,0.55,0.36,0.38,0.9,0.18,0.3,0.75,0.54,0.75,0.9,0.78,0.62,0.93,0.48,0.75,0.09,0.2,1,0.008116805135973685
2018-09-22,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006884085383911166
2018-10-01,664647001,29.99,2,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,1,0.006884085383911166
2018-10-02,664647001,29.99,0,0.04,0.03,0.06,0.02,0.02,0.09,0.09,0.08,0.03,0.12,0.04,0.06,0.07,0.06,0.12,0.01,0.05,0.08,0.02,0.02,0.08,0.05,0.03,0.03,0.04,0.12,0.06,0.06,0.03,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.08,0.03,0.01,0.08,0.02,0.02,0.15,0.03,0.06,0.02,0.03,0.05,0.015,0.01,2,0.006884085383911166
