date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-06-05,705330003,9.99,2,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.007236530549362793
2019-06-06,705330003,9.99,2,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.007236530549362793
2019-06-08,705330003,9.99,3,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.007236530549362793
2019-06-11,705330003,9.99,0,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.007236530549362793
2019-06-12,705330003,9.99,0,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.007236530549362793
2019-06-13,705330003,9.99,1,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,1,0.007236530549362793
2019-06-14,705330003,9.99,1,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,3,0.007236530549362793
2019-06-16,705330003,9.99,2,0.6,0.65,0.25,0.18,0.68,0.65,0.2,0.7,0.08,0.1,0.025,0.07,0.05,0.12,0.15,0.1,0.48,0.05,0.03,0.15,0.22,0.03,0.32,0.65,0.05,0.82,0.85,0.22,0.45,0.1,0.35,0.22,0.33,0.64,0.12,0.12,0.68,0.04,0.18,0.55,0.08,0.06,0.33,0.55,0.08,0.8,0.14,0.35,0.1,0.22,2,0.007236530549362793
2019-06-17,705330003,5.99,1,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,3,0.008322082039187051
2019-06-18,705330003,5.99,0,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,5,0.008322082039187051
2019-07-01,705330003,5.99,1,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-07-02,705330003,5.99,4,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,2,0.008322082039187051
2019-07-07,705330003,5.99,3,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,3,0.008322082039187051
2019-07-08,705330003,5.99,5,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,4,0.008322082039187051
2019-07-09,705330003,5.99,1,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-07-10,705330003,5.44,4,0.9,0.88,0.56,0.55,0.92,0.82,0.55,0.9,0.28,0.26,0.085,0.18,0.17,0.32,0.55,0.16,0.78,0.22,0.11,0.36,0.5,0.1,0.72,0.85,0.18,0.9,0.95,0.62,0.82,0.48,0.66,0.13,0.74,0.85,0.52,0.36,0.88,0.13,0.45,0.75,0.24,0.27,0.68,0.84,0.3,0.93,0.28,0.7,0.26,0.34,1,0.00844551700282779
2019-07-12,705330003,5.99,2,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,3,0.008322082039187051
2019-07-13,705330003,5.99,2,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,2,0.008322082039187051
2019-07-14,705330003,5.99,6,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,2,0.008322082039187051
2019-07-15,705330003,5.99,1,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,2,0.008322082039187051
2019-07-16,705330003,5.99,2,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,4,0.008322082039187051
2019-07-20,705330003,5.99,3,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,3,0.008322082039187051
2019-07-21,705330003,5.99,1,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-07-26,705330003,5.99,5,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-07-29,705330003,5.99,5,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,3,0.008322082039187051
2019-08-02,705330003,4.79,1,0.92,0.9,0.61,0.6,0.95,0.85,0.58,0.93,0.3,0.29,0.095,0.2,0.2,0.35,0.6,0.2,0.85,0.25,0.12,0.42,0.55,0.11,0.78,0.88,0.2,0.92,0.96,0.67,0.88,0.53,0.7,0.11,0.78,0.88,0.6,0.42,0.9,0.15,0.48,0.78,0.28,0.3,0.72,0.86,0.33,0.95,0.31,0.75,0.3,0.36,1,0.008597870230335269
2019-08-06,705330003,4.79,0,0.92,0.9,0.61,0.6,0.95,0.85,0.58,0.93,0.3,0.29,0.095,0.2,0.2,0.35,0.6,0.2,0.85,0.25,0.12,0.42,0.55,0.11,0.78,0.88,0.2,0.92,0.96,0.67,0.88,0.53,0.7,0.11,0.78,0.88,0.6,0.42,0.9,0.15,0.48,0.78,0.28,0.3,0.72,0.86,0.33,0.95,0.31,0.75,0.3,0.36,1,0.008597870230335269
2019-08-09,705330003,5.99,0,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-08-12,705330003,5.99,1,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,2,0.008322082039187051
2019-08-13,705330003,5.99,0,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-08-16,705330003,2.99,3,0.98,0.95,0.7,0.7,0.98,0.9,0.65,0.96,0.4,0.35,0.12,0.28,0.28,0.45,0.7,0.3,0.95,0.3,0.15,0.55,0.6,0.15,0.88,0.95,0.28,0.95,0.98,0.8,0.95,0.6,0.78,0.06,0.88,0.92,0.75,0.55,0.95,0.2,0.55,0.85,0.35,0.4,0.85,0.92,0.42,0.98,0.42,0.85,0.38,0.45,1,0.008999243557931344
2019-08-19,705330003,3.59,3,0.96,0.93,0.66,0.65,0.97,0.88,0.62,0.95,0.35,0.32,0.11,0.24,0.25,0.4,0.66,0.26,0.92,0.28,0.14,0.48,0.58,0.13,0.84,0.92,0.25,0.94,0.97,0.75,0.92,0.58,0.75,0.08,0.85,0.9,0.68,0.5,0.94,0.18,0.52,0.82,0.32,0.36,0.8,0.9,0.37,0.97,0.37,0.8,0.34,0.4,1,0.00882755053582828
2019-08-22,705330003,5.99,1,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-08-25,705330003,5.99,3,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-08-26,705330003,5.99,3,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-08-27,705330003,5.99,3,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-08-28,705330003,5.99,1,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,2,0.008322082039187051
2019-09-06,705330003,5.99,0,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-09-08,705330003,5.99,8,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2019-09-09,705330003,5.99,4,0.88,0.85,0.52,0.5,0.9,0.8,0.52,0.88,0.25,0.24,0.08,0.16,0.15,0.3,0.5,0.14,0.72,0.2,0.1,0.33,0.47,0.09,0.68,0.83,0.16,0.89,0.94,0.58,0.78,0.44,0.63,0.16,0.7,0.83,0.45,0.33,0.86,0.12,0.42,0.73,0.22,0.25,0.64,0.82,0.26,0.92,0.26,0.65,0.23,0.33,1,0.008322082039187051
2018-11-23,712587003,15.99,1,0.88,0.95,0.42,0.65,0.6,0.5,0.72,0.7,0.36,0.5,0.42,0.12,0.4,0.3,0.72,0.06,0.3,0.6,0.22,0.22,0.5,0.25,0.8,0.65,0.1,0.55,0.35,0.3,0.58,0.45,0.6,0.06,0.6,0.7,0.13,0.25,0.9,0.14,0.12,0.4,0.6,0.25,0.78,0.6,0.35,0.93,0.36,0.18,0.06,0.1,38,0.008942761283075425
2018-12-06,712587003,19.99,2,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,7,0.008958807982096965
2018-12-17,712587003,19.99,0,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,3,0.008958807982096965
2019-01-06,712587003,19.99,3,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,3,0.008958807982096965
2019-01-16,712587003,19.99,1,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,5,0.008958807982096965
2019-01-17,712587003,19.99,1,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,2,0.008958807982096965
2019-01-20,712587003,19.99,3,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,1,0.008958807982096965
2019-01-23,712587003,19.99,3,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,5,0.008958807982096965
2019-02-03,712587003,19.99,3,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,3,0.008958807982096965
2019-02-04,712587003,19.99,4,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,5,0.008958807982096965
2019-02-13,712587003,19.99,2,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,5,0.008958807982096965
2019-02-17,712587003,19.99,1,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,2,0.008958807982096965
2019-02-18,712587003,19.99,1,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,1,0.008958807982096965
2019-02-22,712587003,16.99,3,0.86,0.9,0.4,0.6,0.5,0.62,0.7,0.6,0.34,0.47,0.4,0.11,0.42,0.35,0.7,0.05,0.25,0.63,0.2,0.18,0.48,0.28,0.7,0.5,0.095,0.6,0.3,0.34,0.5,0.5,0.5,0.05,0.5,0.58,0.11,0.18,0.89,0.13,0.1,0.38,0.5,0.2,0.82,0.58,0.3,0.85,0.33,0.14,0.05,0.08,10,0.00893465139135464
2019-02-24,712587003,19.99,2,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,3,0.008958807982096965
2019-03-03,712587003,19.99,0,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,3,0.008958807982096965
2019-03-04,712587003,19.99,1,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,1,0.008958807982096965
2019-03-08,712587003,19.99,4,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,5,0.008958807982096965
2019-03-09,712587003,19.99,1,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,5,0.008958807982096965
2019-03-10,712587003,19.99,7,0.75,0.5,0.3,0.2,0.2,0.78,0.65,0.3,0.18,0.4,0.35,0.08,0.5,0.55,0.65,0.03,0.12,0.75,0.28,0.09,0.35,0.4,0.4,0.25,0.08,0.72,0.15,0.45,0.18,0.6,0.25,0.03,0.3,0.25,0.07,0.05,0.85,0.1,0.06,0.35,0.25,0.1,0.8,0.4,0.12,0.4,0.21,0.08,0.03,0.04,2,0.008958807982096965
