date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-12-03,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,3,0.009127383338765768
2018-12-10,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2018-12-18,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2018-12-19,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,7,0.009127383338765768
2018-12-27,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-01-03,673799001,19.99,4,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-01-04,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-01-06,673799001,19.99,5,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-01-08,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-01-14,673799001,19.99,0,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-01-15,673799001,19.99,0,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,5,0.009127383338765768
2019-01-18,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,5,0.009127383338765768
2019-01-28,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,5,0.009127383338765768
2019-01-29,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,4,0.009127383338765768
2019-01-30,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,3,0.009127383338765768
2019-02-03,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,5,0.009127383338765768
2019-02-10,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-02-11,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,3,0.009127383338765768
2019-02-14,673799001,19.99,0,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-02-15,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-02-21,673799001,16.99,1,0.83,0.4,0.35,0.5,0.7,0.82,0.3,0.75,0.85,0.47,0.12,0.03,0.52,0.58,0.32,0.03,0.12,0.64,0.15,0.02,0.35,0.47,0.45,0.75,0.22,0.75,0.1,0.7,0.14,0.4,0.8,0.05,0.55,0.38,0.04,0.05,0.84,0.15,0.05,0.6,0.1,0.1,0.71,0.52,0.55,0.9,0.6,0.08,0.05,0.07,6,0.009253537511821841
2019-02-22,673799001,16.99,6,0.83,0.4,0.35,0.5,0.7,0.82,0.3,0.75,0.85,0.47,0.12,0.03,0.52,0.58,0.32,0.03,0.12,0.64,0.15,0.02,0.35,0.47,0.45,0.75,0.22,0.75,0.1,0.7,0.14,0.4,0.8,0.05,0.55,0.38,0.04,0.05,0.84,0.15,0.05,0.6,0.1,0.1,0.71,0.52,0.55,0.9,0.6,0.08,0.05,0.07,6,0.009253537511821841
2019-02-23,673799001,16.99,1,0.83,0.4,0.35,0.5,0.7,0.82,0.3,0.75,0.85,0.47,0.12,0.03,0.52,0.58,0.32,0.03,0.12,0.64,0.15,0.02,0.35,0.47,0.45,0.75,0.22,0.75,0.1,0.7,0.14,0.4,0.8,0.05,0.55,0.38,0.04,0.05,0.84,0.15,0.05,0.6,0.1,0.1,0.71,0.52,0.55,0.9,0.6,0.08,0.05,0.07,12,0.009253537511821841
2019-02-27,673799001,17.99,2,0.82,0.28,0.32,0.4,0.55,0.78,0.28,0.6,0.65,0.45,0.09,0.03,0.55,0.57,0.28,0.02,0.08,0.62,0.12,0.01,0.33,0.48,0.4,0.55,0.2,0.8,0.07,0.75,0.09,0.45,0.65,0.04,0.4,0.22,0.03,0.04,0.82,0.12,0.04,0.7,0.08,0.07,0.69,0.45,0.4,0.65,0.4,0.05,0.04,0.05,2,0.009185145999668345
2019-03-03,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-03-05,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-03-11,673799001,17.99,1,0.82,0.28,0.32,0.4,0.55,0.78,0.28,0.6,0.65,0.45,0.09,0.03,0.55,0.57,0.28,0.02,0.08,0.62,0.12,0.01,0.33,0.48,0.4,0.55,0.2,0.8,0.07,0.75,0.09,0.45,0.65,0.04,0.4,0.22,0.03,0.04,0.82,0.12,0.04,0.7,0.08,0.07,0.69,0.45,0.4,0.65,0.4,0.05,0.04,0.05,1,0.009185145999668345
2019-03-12,673799001,19.99,5,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-03-13,673799001,19.99,0,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-03-14,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-03-16,673799001,19.99,4,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,4,0.009127383338765768
2019-03-18,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-03-19,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-03-20,673799001,16.99,1,0.83,0.4,0.35,0.5,0.7,0.82,0.3,0.75,0.85,0.47,0.12,0.03,0.52,0.58,0.32,0.03,0.12,0.64,0.15,0.02,0.35,0.47,0.45,0.75,0.22,0.75,0.1,0.7,0.14,0.4,0.8,0.05,0.55,0.38,0.04,0.05,0.84,0.15,0.05,0.6,0.1,0.1,0.71,0.52,0.55,0.9,0.6,0.08,0.05,0.07,1,0.009253537511821841
2019-03-21,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,4,0.009127383338765768
2019-03-22,673799001,19.99,4,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,4,0.009127383338765768
2019-03-26,673799001,19.99,0,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-03-27,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-03-30,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-04-01,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,2,0.009127383338765768
2019-04-03,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-04,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,4,0.009127383338765768
2019-04-05,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-06,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-10,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-12,673799001,19.99,1,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-13,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,3,0.009127383338765768
2019-04-14,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-17,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-19,673799001,19.99,6,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-22,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-24,673799001,17.99,2,0.82,0.28,0.32,0.4,0.55,0.78,0.28,0.6,0.65,0.45,0.09,0.03,0.55,0.57,0.28,0.02,0.08,0.62,0.12,0.01,0.33,0.48,0.4,0.55,0.2,0.8,0.07,0.75,0.09,0.45,0.65,0.04,0.4,0.22,0.03,0.04,0.82,0.12,0.04,0.7,0.08,0.07,0.69,0.45,0.4,0.65,0.4,0.05,0.04,0.05,1,0.009185145999668345
2019-04-25,673799001,17.99,2,0.82,0.28,0.32,0.4,0.55,0.78,0.28,0.6,0.65,0.45,0.09,0.03,0.55,0.57,0.28,0.02,0.08,0.62,0.12,0.01,0.33,0.48,0.4,0.55,0.2,0.8,0.07,0.75,0.09,0.45,0.65,0.04,0.4,0.22,0.03,0.04,0.82,0.12,0.04,0.7,0.08,0.07,0.69,0.45,0.4,0.65,0.4,0.05,0.04,0.05,1,0.009185145999668345
2019-04-27,673799001,19.99,0,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-04-30,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-05-06,673799001,19.99,2,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-05-12,673799001,16.99,1,0.83,0.4,0.35,0.5,0.7,0.82,0.3,0.75,0.85,0.47,0.12,0.03,0.52,0.58,0.32,0.03,0.12,0.64,0.15,0.02,0.35,0.47,0.45,0.75,0.22,0.75,0.1,0.7,0.14,0.4,0.8,0.05,0.55,0.38,0.04,0.05,0.84,0.15,0.05,0.6,0.1,0.1,0.71,0.52,0.55,0.9,0.6,0.08,0.05,0.07,1,0.009253537511821841
2019-05-20,673799001,17.99,0,0.82,0.28,0.32,0.4,0.55,0.78,0.28,0.6,0.65,0.45,0.09,0.03,0.55,0.57,0.28,0.02,0.08,0.62,0.12,0.01,0.33,0.48,0.4,0.55,0.2,0.8,0.07,0.75,0.09,0.45,0.65,0.04,0.4,0.22,0.03,0.04,0.82,0.12,0.04,0.7,0.08,0.07,0.69,0.45,0.4,0.65,0.4,0.05,0.04,0.05,1,0.009185145999668345
2019-05-22,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
2019-05-25,673799001,19.99,3,0.8,0.2,0.28,0.3,0.35,0.72,0.25,0.4,0.4,0.4,0.06,0.02,0.6,0.55,0.4,0.01,0.05,0.6,0.1,0.01,0.3,0.5,0.3,0.35,0.18,0.85,0.03,0.7,0.05,0.55,0.45,0.02,0.25,0.1,0.02,0.03,0.8,0.1,0.03,0.85,0.05,0.04,0.75,0.35,0.2,0.4,0.2,0.02,0.03,0.03,1,0.009127383338765768
