date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-04-11,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007443349384876877
2019-05-11,661306001,9.99,3,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007443349384876877
2019-05-17,661306001,8.99,0,0.92,0.74,0.1,0.3,0.78,0.72,0.08,0.65,0.35,0.6,0.07,0.13,0.34,0.1,0.53,0.29,0.36,0.45,0.09,0.62,0.46,0.4,0.5,0.8,0.05,0.5,0.68,0.5,0.3,0.06,0.25,0.55,0.31,0.33,0.2,0.2,0.73,0.12,0.13,0.6,0.28,0.32,0.43,0.26,0.46,0.4,0.09,0.45,0.28,0.28,1,0.007578547408151099
2019-05-26,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007443349384876877
2019-06-05,661306001,9.99,4,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007443349384876877
2019-06-17,661306001,6.99,4,0.88,0.88,0.2,0.48,0.85,0.82,0.15,0.8,0.48,0.7,0.1,0.22,0.5,0.18,0.65,0.27,0.3,0.25,0.15,0.56,0.52,0.5,0.6,0.86,0.08,0.62,0.82,0.72,0.45,0.12,0.35,0.5,0.4,0.5,0.4,0.3,0.82,0.2,0.2,0.75,0.4,0.45,0.62,0.35,0.6,0.6,0.15,0.7,0.32,0.4,1,0.00800375666949972
2019-06-20,661306001,6.99,2,0.88,0.88,0.2,0.48,0.85,0.82,0.15,0.8,0.48,0.7,0.1,0.22,0.5,0.18,0.65,0.27,0.3,0.25,0.15,0.56,0.52,0.5,0.6,0.86,0.08,0.62,0.82,0.72,0.45,0.12,0.35,0.5,0.4,0.5,0.4,0.3,0.82,0.2,0.2,0.75,0.4,0.45,0.62,0.35,0.6,0.6,0.15,0.7,0.32,0.4,1,0.00800375666949972
2019-07-05,661306001,3.99,4,0.8,0.92,0.35,0.62,0.91,0.88,0.22,0.87,0.56,0.8,0.15,0.35,0.65,0.28,0.78,0.18,0.35,0.15,0.2,0.52,0.6,0.68,0.68,0.89,0.12,0.75,0.88,0.85,0.28,0.18,0.5,0.28,0.5,0.65,0.65,0.4,0.88,0.36,0.28,0.86,0.55,0.55,0.78,0.45,0.72,0.75,0.26,0.86,0.38,0.55,2,0.008490745824813517
2019-07-11,661306001,3.99,3,0.8,0.92,0.35,0.62,0.91,0.88,0.22,0.87,0.56,0.8,0.15,0.35,0.65,0.28,0.78,0.18,0.35,0.15,0.2,0.52,0.6,0.68,0.68,0.89,0.12,0.75,0.88,0.85,0.28,0.18,0.5,0.28,0.5,0.65,0.65,0.4,0.88,0.36,0.28,0.86,0.55,0.55,0.78,0.45,0.72,0.75,0.26,0.86,0.38,0.55,1,0.008490745824813517
2019-07-14,661306001,3.99,0,0.8,0.92,0.35,0.62,0.91,0.88,0.22,0.87,0.56,0.8,0.15,0.35,0.65,0.28,0.78,0.18,0.35,0.15,0.2,0.52,0.6,0.68,0.68,0.89,0.12,0.75,0.88,0.85,0.28,0.18,0.5,0.28,0.5,0.65,0.65,0.4,0.88,0.36,0.28,0.86,0.55,0.55,0.78,0.45,0.72,0.75,0.26,0.86,0.38,0.55,1,0.008490745824813517
2019-07-17,661306001,3.99,0,0.8,0.92,0.35,0.62,0.91,0.88,0.22,0.87,0.56,0.8,0.15,0.35,0.65,0.28,0.78,0.18,0.35,0.15,0.2,0.52,0.6,0.68,0.68,0.89,0.12,0.75,0.88,0.85,0.28,0.18,0.5,0.28,0.5,0.65,0.65,0.4,0.88,0.36,0.28,0.86,0.55,0.55,0.78,0.45,0.72,0.75,0.26,0.86,0.38,0.55,1,0.008490745824813517
2019-07-20,661306001,3.99,0,0.8,0.92,0.35,0.62,0.91,0.88,0.22,0.87,0.56,0.8,0.15,0.35,0.65,0.28,0.78,0.18,0.35,0.15,0.2,0.52,0.6,0.68,0.68,0.89,0.12,0.75,0.88,0.85,0.28,0.18,0.5,0.28,0.5,0.65,0.65,0.4,0.88,0.36,0.28,0.86,0.55,0.55,0.78,0.45,0.72,0.75,0.26,0.86,0.38,0.55,1,0.008490745824813517
2019-07-25,661306001,9.99,1,0.93,0.68,0.08,0.22,0.72,0.68,0.05,0.6,0.3,0.55,0.06,0.1,0.3,0.08,0.48,0.25,0.42,0.55,0.08,0.55,0.44,0.35,0.48,0.78,0.04,0.45,0.6,0.45,0.25,0.05,0.22,0.45,0.28,0.28,0.15,0.18,0.7,0.1,0.1,0.55,0.25,0.3,0.38,0.22,0.4,0.35,0.08,0.35,0.25,0.22,1,0.007443349384876877
2019-08-16,661306001,0.99,2,0.55,0.98,0.6,0.85,0.98,0.95,0.4,0.95,0.76,0.95,0.3,0.55,0.88,0.4,0.92,0.06,0.55,0.05,0.3,0.35,0.75,0.85,0.8,0.95,0.25,0.92,0.95,0.95,0.1,0.35,0.75,0.28,0.65,0.88,0.95,0.7,0.98,0.55,0.4,0.8,0.8,0.75,0.95,0.6,0.96,0.95,0.48,0.98,0.5,0.85,1,0.009300852935084689
2019-08-23,661306001,1.99,2,0.65,0.96,0.5,0.75,0.95,0.93,0.32,0.93,0.69,0.9,0.23,0.48,0.83,0.35,0.88,0.1,0.45,0.08,0.26,0.45,0.68,0.8,0.75,0.93,0.2,0.85,0.92,0.92,0.15,0.3,0.65,0.35,0.6,0.8,0.85,0.6,0.95,0.46,0.35,0.85,0.7,0.68,0.9,0.52,0.88,0.88,0.4,0.94,0.45,0.75,1,0.009000607717459407
2018-10-17,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-10-18,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-11-02,705330001,9.99,3,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,3,0.006701412348305742
2018-11-06,705330001,9.99,3,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-11-13,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-11-17,705330001,9.99,3,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-11-18,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-11-19,705330001,9.99,0,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.006701412348305742
2018-11-21,705330001,9.99,5,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.006701412348305742
2018-11-22,705330001,7.99,2,0.68,0.75,0.3,0.17,0.8,0.72,0.82,0.65,0.55,0.4,0.08,0.1,0.6,0.27,0.33,0.12,0.17,0.65,0.12,0.12,0.6,0.09,0.55,0.92,0.07,0.55,0.65,0.55,0.48,0.62,0.55,0.12,0.45,0.55,0.04,0.1,0.82,0.18,0.18,0.7,0.25,0.25,0.7,0.12,0.72,0.6,0.16,0.2,0.18,0.12,1,0.007224593979031027
2018-11-24,705330001,7.99,1,0.68,0.75,0.3,0.17,0.8,0.72,0.82,0.65,0.55,0.4,0.08,0.1,0.6,0.27,0.33,0.12,0.17,0.65,0.12,0.12,0.6,0.09,0.55,0.92,0.07,0.55,0.65,0.55,0.48,0.62,0.55,0.12,0.45,0.55,0.04,0.1,0.82,0.18,0.18,0.7,0.25,0.25,0.7,0.12,0.72,0.6,0.16,0.2,0.18,0.12,4,0.007224593979031027
2018-11-27,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-12-02,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.006701412348305742
2018-12-06,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-12-07,705330001,9.99,0,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-12-09,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-12-14,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2018-12-22,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.006701412348305742
2018-12-23,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.006701412348305742
2018-12-24,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.006701412348305742
2018-12-28,705330001,9.99,3,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,4,0.006701412348305742
2019-01-04,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-01-07,705330001,9.99,0,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-01-08,705330001,9.99,3,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-01-12,705330001,9.99,0,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-01-15,705330001,8.99,2,0.59,0.68,0.2,0.13,0.76,0.62,0.75,0.55,0.46,0.34,0.06,0.07,0.54,0.21,0.28,0.1,0.15,0.55,0.08,0.09,0.5,0.07,0.45,0.88,0.04,0.46,0.48,0.46,0.37,0.52,0.45,0.13,0.4,0.45,0.02,0.06,0.75,0.14,0.13,0.64,0.18,0.2,0.6,0.08,0.65,0.5,0.12,0.14,0.14,0.16,1,0.006953921224268968
2019-01-21,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.006701412348305742
2019-01-31,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,7,0.006701412348305742
2019-02-07,705330001,9.99,3,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-02-15,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,3,0.006701412348305742
2019-02-21,705330001,8.49,1,0.64,0.72,0.25,0.15,0.78,0.68,0.78,0.6,0.5,0.36,0.07,0.08,0.57,0.24,0.3,0.11,0.16,0.6,0.1,0.1,0.55,0.08,0.5,0.9,0.06,0.5,0.55,0.5,0.42,0.58,0.5,0.14,0.42,0.5,0.03,0.08,0.78,0.16,0.15,0.66,0.2,0.22,0.65,0.1,0.68,0.55,0.14,0.16,0.15,0.14,3,0.007091795572848928
2019-02-22,705330001,8.49,3,0.64,0.72,0.25,0.15,0.78,0.68,0.78,0.6,0.5,0.36,0.07,0.08,0.57,0.24,0.3,0.11,0.16,0.6,0.1,0.1,0.55,0.08,0.5,0.9,0.06,0.5,0.55,0.5,0.42,0.58,0.5,0.14,0.42,0.5,0.03,0.08,0.78,0.16,0.15,0.66,0.2,0.22,0.65,0.1,0.68,0.55,0.14,0.16,0.15,0.14,2,0.007091795572848928
2019-02-23,705330001,8.49,3,0.64,0.72,0.25,0.15,0.78,0.68,0.78,0.6,0.5,0.36,0.07,0.08,0.57,0.24,0.3,0.11,0.16,0.6,0.1,0.1,0.55,0.08,0.5,0.9,0.06,0.5,0.55,0.5,0.42,0.58,0.5,0.14,0.42,0.5,0.03,0.08,0.78,0.16,0.15,0.66,0.2,0.22,0.65,0.1,0.68,0.55,0.14,0.16,0.15,0.14,5,0.007091795572848928
2019-03-01,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,3,0.006701412348305742
2019-03-04,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-03-07,705330001,9.99,0,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-03-13,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-03-15,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-03-16,705330001,9.99,3,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,4,0.006701412348305742
2019-03-22,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.006701412348305742
2019-03-28,705330001,9.99,2,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-03-31,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-04-01,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-04-02,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,1,0.006701412348305742
2019-04-03,705330001,9.99,1,0.55,0.65,0.15,0.1,0.73,0.55,0.7,0.5,0.4,0.3,0.04,0.05,0.48,0.15,0.22,0.09,0.19,0.45,0.05,0.07,0.4,0.06,0.35,0.85,0.03,0.42,0.35,0.4,0.28,0.42,0.35,0.1,0.35,0.4,0.01,0.05,0.7,0.12,0.1,0.6,0.12,0.15,0.5,0.05,0.6,0.45,0.1,0.1,0.12,0.18,2,0.006701412348305742
