date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2018-09-20,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2018-09-21,640021005,26.99,2,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
2018-09-22,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2018-10-04,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-10-07,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2018-10-15,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-10-17,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-10-27,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,4,0.006606007502306151
2018-10-31,640021005,26.99,1,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
2018-11-07,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-11-08,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-11-10,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,3,0.006606007502306151
2018-11-11,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2018-11-17,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2018-11-18,640021005,26.99,3,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
2018-11-22,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-11-27,640021005,23.99,2,0.45,0.18,0.3,0.15,0.15,0.5,0.72,0.3,0.18,0.62,0.24,0.16,0.5,0.6,0.58,0.015,0.035,0.08,0.15,0.03,0.45,0.11,0.08,0.28,0.22,0.55,0.1,0.28,0.06,0.36,0.18,0.01,0.06,0.12,0.1,0.03,0.45,0.17,0.06,0.72,0.06,0.05,0.3,0.06,0.1,0.12,0.08,0.08,0.02,0.05,1,0.007697312408408371
2018-12-01,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-12-06,640021005,26.99,1,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
2018-12-09,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-12-10,640021005,26.99,1,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
2018-12-11,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-12-14,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-12-19,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2018-12-23,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2018-12-24,640021005,26.99,0,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
2018-12-30,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-01-03,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,5,0.006606007502306151
2019-01-06,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-01-11,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-01-14,640021005,7.99,2,0.85,0.9,0.85,0.48,0.8,0.6,0.93,0.85,0.75,0.45,0.12,0.4,0.4,0.25,0.45,0.3,0.3,0.2,0.28,0.28,0.55,0.06,0.75,0.78,0.5,0.35,0.8,0.5,0.55,0.2,0.7,0.2,0.3,0.7,0.3,0.4,0.95,0.1,0.4,0.7,0.55,0.3,0.7,0.45,0.85,0.65,0.55,0.35,0.28,0.8,1,0.008964020240644377
2019-01-17,640021005,26.99,6,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
2019-01-21,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-01-22,640021005,26.99,3,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
2019-01-23,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-01-24,640021005,22.49,4,0.65,0.22,0.38,0.18,0.18,0.75,0.75,0.35,0.25,0.65,0.22,0.18,0.55,0.55,0.6,0.02,0.04,0.09,0.16,0.04,0.5,0.11,0.1,0.3,0.24,0.62,0.12,0.35,0.07,0.4,0.25,0.02,0.08,0.15,0.12,0.04,0.6,0.18,0.08,0.82,0.07,0.06,0.35,0.08,0.12,0.15,0.1,0.1,0.03,0.06,1,0.007809630820883954
2019-01-27,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2019-02-02,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,4,0.006606007502306151
2019-02-05,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-02-06,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,3,0.006606007502306151
2019-02-18,640021005,29.99,5,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-02-21,640021005,25.49,2,0.35,0.12,0.2,0.12,0.12,0.3,0.62,0.22,0.12,0.55,0.2,0.14,0.3,0.58,0.52,0.01,0.03,0.07,0.12,0.025,0.25,0.1,0.05,0.2,0.17,0.38,0.07,0.12,0.05,0.34,0.12,0.005,0.04,0.1,0.08,0.02,0.25,0.15,0.05,0.3,0.05,0.04,0.2,0.04,0.07,0.08,0.06,0.06,0.015,0.04,4,0.0074577432270792575
2019-02-22,640021005,25.49,2,0.35,0.12,0.2,0.12,0.12,0.3,0.62,0.22,0.12,0.55,0.2,0.14,0.3,0.58,0.52,0.01,0.03,0.07,0.12,0.025,0.25,0.1,0.05,0.2,0.17,0.38,0.07,0.12,0.05,0.34,0.12,0.005,0.04,0.1,0.08,0.02,0.25,0.15,0.05,0.3,0.05,0.04,0.2,0.04,0.07,0.08,0.06,0.06,0.015,0.04,5,0.0074577432270792575
2019-03-01,640021005,26.99,0,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
2019-03-09,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2019-03-13,640021005,22.49,1,0.65,0.22,0.38,0.18,0.18,0.75,0.75,0.35,0.25,0.65,0.22,0.18,0.55,0.55,0.6,0.02,0.04,0.09,0.16,0.04,0.5,0.11,0.1,0.3,0.24,0.62,0.12,0.35,0.07,0.4,0.25,0.02,0.08,0.15,0.12,0.04,0.6,0.18,0.08,0.82,0.07,0.06,0.35,0.08,0.12,0.15,0.1,0.1,0.03,0.06,1,0.007809630820883954
2019-03-14,640021005,25.49,5,0.35,0.12,0.2,0.12,0.12,0.3,0.62,0.22,0.12,0.55,0.2,0.14,0.3,0.58,0.52,0.01,0.03,0.07,0.12,0.025,0.25,0.1,0.05,0.2,0.17,0.38,0.07,0.12,0.05,0.34,0.12,0.005,0.04,0.1,0.08,0.02,0.25,0.15,0.05,0.3,0.05,0.04,0.2,0.04,0.07,0.08,0.06,0.06,0.015,0.04,1,0.0074577432270792575
2019-03-17,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-03-19,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2019-03-20,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,3,0.006606007502306151
2019-03-21,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2019-03-23,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,6,0.006606007502306151
2019-03-24,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,4,0.006606007502306151
2019-03-26,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2019-03-27,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,5,0.006606007502306151
2019-03-28,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2019-04-07,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,2,0.006606007502306151
2019-04-09,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,3,0.006606007502306151
2019-04-20,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,7,0.006606007502306151
2019-04-21,640021005,26.99,3,0.28,0.09,0.15,0.09,0.1,0.22,0.5,0.18,0.08,0.5,0.14,0.12,0.22,0.45,0.45,0.006,0.025,0.06,0.1,0.015,0.18,0.09,0.03,0.15,0.14,0.28,0.05,0.06,0.03,0.22,0.08,0.003,0.02,0.08,0.06,0.01,0.15,0.12,0.03,0.24,0.03,0.03,0.15,0.02,0.05,0.06,0.04,0.04,0.01,0.02,1,0.007188497469095052
