date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-08-21,573085019,15.99,1,0.88,0.87,0.4,0.6,0.62,0.55,0.52,0.6,0.33,0.55,0.35,0.12,0.82,0.5,0.6,0.04,0.12,0.44,0.28,0.1,0.52,0.22,0.85,0.65,0.3,0.82,0.25,0.44,0.22,0.7,0.55,0.2,0.38,0.75,0.06,0.18,0.88,0.2,0.38,0.35,0.55,0.5,0.8,0.28,0.58,0.7,0.6,0.3,0.06,0.2,1,0.008984372816445124
2018-10-18,583534002,9.99,0,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,6,0.008010280637248006
2018-12-17,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008010280637248006
2018-12-19,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008010280637248006
2019-02-02,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,11,0.008010280637248006
2019-03-11,583534002,9.99,0,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008010280637248006
2019-03-16,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,4,0.008010280637248006
2019-06-16,583534002,9.99,4,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,2,0.008010280637248006
2019-06-20,583534002,9.99,1,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008010280637248006
2019-07-12,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,3,0.008010280637248006
2019-07-16,583534002,9.99,0,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008010280637248006
2019-08-18,583534002,9.99,2,0.78,0.8,0.26,0.5,0.78,0.85,0.27,0.82,0.58,0.7,0.1,0.12,0.42,0.44,0.78,0.12,0.65,0.4,0.08,0.07,0.7,0.18,0.72,0.75,0.12,0.85,0.68,0.46,0.7,0.52,0.78,0.09,0.38,0.7,0.13,0.3,0.82,0.39,0.35,0.7,0.3,0.43,0.62,0.6,0.28,0.78,0.6,0.33,0.18,0.14,1,0.008010280637248006
2018-09-25,621381009,19.99,0,0.85,0.12,0.22,0.09,0.2,0.35,0.42,0.04,0.1,0.24,0.12,0.05,0.16,0.18,0.55,0.015,0.045,0.15,0.025,0.02,0.27,0.09,0.1,0.15,0.12,0.42,0.06,0.15,0.06,0.16,0.08,0.02,0.05,0.05,0.02,0.03,0.72,0.18,0.03,0.62,0.09,0.05,0.75,0.1,0.09,0.17,0.02,0.06,0.02,0.02,1,0.006800936468005761
2018-10-29,621381009,17.99,1,0.93,0.3,0.4,0.26,0.36,0.58,0.56,0.2,0.22,0.36,0.25,0.089,0.21,0.3,0.7,0.045,0.07,0.26,0.06,0.07,0.22,0.1,0.25,0.35,0.2,0.58,0.2,0.22,0.13,0.22,0.25,0.05,0.12,0.13,0.05,0.08,0.82,0.09,0.08,0.48,0.15,0.14,0.65,0.24,0.15,0.33,0.08,0.15,0.07,0.06,1,0.007382819447140525
2019-01-09,621381009,19.99,2,0.85,0.12,0.22,0.09,0.2,0.35,0.42,0.04,0.1,0.24,0.12,0.05,0.16,0.18,0.55,0.015,0.045,0.15,0.025,0.02,0.27,0.09,0.1,0.15,0.12,0.42,0.06,0.15,0.06,0.16,0.08,0.02,0.05,0.05,0.02,0.03,0.72,0.18,0.03,0.62,0.09,0.05,0.75,0.1,0.09,0.17,0.02,0.06,0.02,0.02,4,0.006800936468005761
2019-02-01,621381009,19.99,3,0.85,0.12,0.22,0.09,0.2,0.35,0.42,0.04,0.1,0.24,0.12,0.05,0.16,0.18,0.55,0.015,0.045,0.15,0.025,0.02,0.27,0.09,0.1,0.15,0.12,0.42,0.06,0.15,0.06,0.16,0.08,0.02,0.05,0.05,0.02,0.03,0.72,0.18,0.03,0.62,0.09,0.05,0.75,0.1,0.09,0.17,0.02,0.06,0.02,0.02,2,0.006800936468005761
2019-03-05,621381009,17.99,2,0.93,0.3,0.4,0.26,0.36,0.58,0.56,0.2,0.22,0.36,0.25,0.089,0.21,0.3,0.7,0.045,0.07,0.26,0.06,0.07,0.22,0.1,0.25,0.35,0.2,0.58,0.2,0.22,0.13,0.22,0.25,0.05,0.12,0.13,0.05,0.08,0.82,0.09,0.08,0.48,0.15,0.14,0.65,0.24,0.15,0.33,0.08,0.15,0.07,0.06,1,0.007382819447140525
2019-03-08,621381009,19.99,2,0.85,0.12,0.22,0.09,0.2,0.35,0.42,0.04,0.1,0.24,0.12,0.05,0.16,0.18,0.55,0.015,0.045,0.15,0.025,0.02,0.27,0.09,0.1,0.15,0.12,0.42,0.06,0.15,0.06,0.16,0.08,0.02,0.05,0.05,0.02,0.03,0.72,0.18,0.03,0.62,0.09,0.05,0.75,0.1,0.09,0.17,0.02,0.06,0.02,0.02,7,0.006800936468005761
2019-03-23,621381009,19.99,0,0.85,0.12,0.22,0.09,0.2,0.35,0.42,0.04,0.1,0.24,0.12,0.05,0.16,0.18,0.55,0.015,0.045,0.15,0.025,0.02,0.27,0.09,0.1,0.15,0.12,0.42,0.06,0.15,0.06,0.16,0.08,0.02,0.05,0.05,0.02,0.03,0.72,0.18,0.03,0.62,0.09,0.05,0.75,0.1,0.09,0.17,0.02,0.06,0.02,0.02,5,0.006800936468005761
2019-04-09,621381009,19.99,0,0.85,0.12,0.22,0.09,0.2,0.35,0.42,0.04,0.1,0.24,0.12,0.05,0.16,0.18,0.55,0.015,0.045,0.15,0.025,0.02,0.27,0.09,0.1,0.15,0.12,0.42,0.06,0.15,0.06,0.16,0.08,0.02,0.05,0.05,0.02,0.03,0.72,0.18,0.03,0.62,0.09,0.05,0.75,0.1,0.09,0.17,0.02,0.06,0.02,0.02,1,0.006800936468005761
2019-05-23,621381009,19.99,0,0.85,0.12,0.22,0.09,0.2,0.35,0.42,0.04,0.1,0.24,0.12,0.05,0.16,0.18,0.55,0.015,0.045,0.15,0.025,0.02,0.27,0.09,0.1,0.15,0.12,0.42,0.06,0.15,0.06,0.16,0.08,0.02,0.05,0.05,0.02,0.03,0.72,0.18,0.03,0.62,0.09,0.05,0.75,0.1,0.09,0.17,0.02,0.06,0.02,0.02,1,0.006800936468005761
2019-05-24,621381009,19.99,2,0.85,0.12,0.22,0.09,0.2,0.35,0.42,0.04,0.1,0.24,0.12,0.05,0.16,0.18,0.55,0.015,0.045,0.15,0.025,0.02,0.27,0.09,0.1,0.15,0.12,0.42,0.06,0.15,0.06,0.16,0.08,0.02,0.05,0.05,0.02,0.03,0.72,0.18,0.03,0.62,0.09,0.05,0.75,0.1,0.09,0.17,0.02,0.06,0.02,0.02,4,0.006800936468005761
2019-05-28,621381009,17.99,1,0.93,0.3,0.4,0.26,0.36,0.58,0.56,0.2,0.22,0.36,0.25,0.089,0.21,0.3,0.7,0.045,0.07,0.26,0.06,0.07,0.22,0.1,0.25,0.35,0.2,0.58,0.2,0.22,0.13,0.22,0.25,0.05,0.12,0.13,0.05,0.08,0.82,0.09,0.08,0.48,0.15,0.14,0.65,0.24,0.15,0.33,0.08,0.15,0.07,0.06,1,0.007382819447140525
2019-08-16,621381009,19.99,0,0.85,0.12,0.22,0.09,0.2,0.35,0.42,0.04,0.1,0.24,0.12,0.05,0.16,0.18,0.55,0.015,0.045,0.15,0.025,0.02,0.27,0.09,0.1,0.15,0.12,0.42,0.06,0.15,0.06,0.16,0.08,0.02,0.05,0.05,0.02,0.03,0.72,0.18,0.03,0.62,0.09,0.05,0.75,0.1,0.09,0.17,0.02,0.06,0.02,0.02,4,0.006800936468005761
2019-08-27,621381009,19.23,0,0.88,0.18,0.3,0.15,0.26,0.45,0.48,0.08,0.14,0.28,0.18,0.066,0.18,0.22,0.62,0.025,0.055,0.18,0.035,0.04,0.22,0.07,0.15,0.22,0.15,0.48,0.11,0.18,0.08,0.18,0.12,0.03,0.07,0.08,0.03,0.05,0.76,0.13,0.05,0.62,0.11,0.08,0.85,0.15,0.11,0.21,0.04,0.09,0.04,0.03,1,0.006957948092986734
2018-12-14,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-01-03,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,5,0.006606007502306151
2019-02-05,640021005,29.99,3,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-02-18,640021005,29.99,5,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-03-23,640021005,29.99,1,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,6,0.006606007502306151
2019-06-15,640021005,29.99,0,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,1,0.006606007502306151
2019-09-11,640021005,29.99,2,0.18,0.03,0.05,0.06,0.07,0.1,0.25,0.08,0.03,0.4,0.08,0.08,0.12,0.3,0.25,0.003,0.015,0.05,0.06,0.008,0.08,0.07,0.01,0.1,0.08,0.15,0.03,0.03,0.01,0.1,0.04,0.001,0.01,0.05,0.04,0.01,0.06,0.06,0.01,0.09,0.01,0.02,0.06,0.01,0.03,0.04,0.02,0.02,0.005,0.01,3,0.006606007502306151
2018-10-01,642437006,19.99,4,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,1,0.007511544896827638
2018-10-02,642437006,19.99,1,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,2,0.007511544896827638
2018-10-04,642437006,19.99,2,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,1,0.007511544896827638
2018-11-30,642437006,15.99,5,0.85,0.52,0.17,0.15,0.9,0.55,0.5,0.62,0.4,0.58,0.24,0.12,0.6,0.72,0.54,0.03,0.08,0.39,0.11,0.04,0.38,0.07,0.5,0.88,0.1,0.6,0.35,0.25,0.3,0.52,0.5,0.09,0.65,0.37,0.06,0.08,0.82,0.18,0.06,0.2,0.5,0.15,0.52,0.52,0.25,0.65,0.06,0.08,0.16,0.05,2,0.008116840118322973
2019-01-19,642437006,19.99,1,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,7,0.007511544896827638
2019-01-27,642437006,17.99,0,0.9,0.26,0.13,0.1,0.7,0.45,0.42,0.36,0.22,0.7,0.32,0.08,0.68,0.62,0.46,0.015,0.06,0.32,0.09,0.02,0.34,0.05,0.35,0.6,0.08,0.5,0.18,0.18,0.12,0.62,0.3,0.05,0.45,0.22,0.04,0.04,0.74,0.14,0.03,0.24,0.25,0.08,0.44,0.33,0.18,0.25,0.04,0.05,0.1,0.03,1,0.007575190713577569
2019-01-31,642437006,19.99,2,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,1,0.007511544896827638
2019-02-01,642437006,19.99,3,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,2,0.007511544896827638
2019-02-20,642437006,19.99,1,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,6,0.007511544896827638
2019-03-03,642437006,19.99,2,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,2,0.007511544896827638
2019-03-11,642437006,19.99,3,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,1,0.007511544896827638
2019-03-27,642437006,19.99,0,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,4,0.007511544896827638
2019-04-27,642437006,14.99,3,0.8,0.56,0.2,0.18,0.88,0.6,0.55,0.68,0.45,0.55,0.22,0.14,0.55,0.75,0.58,0.04,0.1,0.42,0.12,0.05,0.4,0.09,0.55,0.9,0.12,0.65,0.45,0.3,0.32,0.45,0.58,0.12,0.7,0.4,0.08,0.1,0.85,0.2,0.07,0.18,0.55,0.18,0.58,0.58,0.28,0.7,0.07,0.12,0.2,0.07,1,0.008308486880874513
2019-04-28,642437006,19.99,1,0.92,0.12,0.12,0.06,0.55,0.4,0.32,0.2,0.12,0.75,0.35,0.07,0.7,0.6,0.42,0.01,0.04,0.28,0.08,0.01,0.32,0.1,0.2,0.35,0.07,0.45,0.12,0.12,0.06,0.68,0.18,0.03,0.3,0.15,0.02,0.02,0.7,0.12,0.02,0.26,0.15,0.05,0.38,0.2,0.12,0.12,0.03,0.03,0.07,0.02,1,0.007511544896827638
2019-06-02,642437006,17.99,3,0.9,0.26,0.13,0.1,0.7,0.45,0.42,0.36,0.22,0.7,0.32,0.08,0.68,0.62,0.46,0.015,0.06,0.32,0.09,0.02,0.34,0.05,0.35,0.6,0.08,0.5,0.18,0.18,0.12,0.62,0.3,0.05,0.45,0.22,0.04,0.04,0.74,0.14,0.03,0.24,0.25,0.08,0.44,0.33,0.18,0.25,0.04,0.05,0.1,0.03,1,0.007575190713577569
2019-07-14,642437006,10.99,0,0.65,0.62,0.3,0.3,0.75,0.7,0.68,0.74,0.48,0.45,0.18,0.22,0.35,0.5,0.65,0.08,0.22,0.47,0.16,0.12,0.45,0.11,0.58,0.75,0.18,0.75,0.77,0.45,0.16,0.25,0.66,0.35,0.5,0.28,0.18,0.15,0.92,0.26,0.09,0.12,0.28,0.2,0.7,0.28,0.38,0.8,0.1,0.42,0.45,0.12,2,0.008204055650060854
2019-08-08,642437006,10.99,0,0.65,0.62,0.3,0.3,0.75,0.7,0.68,0.74,0.48,0.45,0.18,0.22,0.35,0.5,0.65,0.08,0.22,0.47,0.16,0.12,0.45,0.11,0.58,0.75,0.18,0.75,0.77,0.45,0.16,0.25,0.66,0.35,0.5,0.28,0.18,0.15,0.92,0.26,0.09,0.12,0.28,0.2,0.7,0.28,0.38,0.8,0.1,0.42,0.45,0.12,2,0.008204055650060854
2018-12-22,660308008,14.99,2,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,2,0.007543545793387495
2018-12-30,660308008,14.99,1,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,4,0.007543545793387495
2019-01-21,660308008,14.99,4,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,2,0.007543545793387495
2019-01-25,660308008,14.99,1,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,2,0.007543545793387495
2019-02-04,660308008,14.99,0,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,2,0.007543545793387495
2019-03-16,660308008,14.99,3,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,3,0.007543545793387495
2019-03-19,660308008,14.99,0,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,3,0.007543545793387495
2019-03-27,660308008,14.99,0,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,2,0.007543545793387495
2019-04-16,660308008,14.99,0,0.75,0.7,0.78,0.5,0.82,0.55,0.5,0.8,0.1,0.1,0.52,0.17,0.13,0.55,0.75,0.02,0.3,0.88,0.25,0.02,0.3,0.05,0.12,0.7,0.07,0.75,0.2,0.15,0.45,0.55,0.35,0.03,0.27,0.6,0.06,0.13,0.68,0.3,0.2,0.5,0.07,0.06,0.75,0.25,0.25,0.95,0.08,0.12,0.06,0.07,1,0.007543545793387495
2019-04-30,660308008,13.49,3,0.82,0.71,0.75,0.34,0.84,0.6,0.57,0.82,0.13,0.12,0.44,0.2,0.15,0.6,0.8,0.03,0.45,0.84,0.22,0.03,0.32,0.065,0.13,0.75,0.09,0.82,0.35,0.13,0.5,0.63,0.4,0.05,0.29,0.53,0.08,0.11,0.75,0.36,0.16,0.6,0.1,0.07,0.8,0.3,0.29,0.92,0.11,0.16,0.1,0.1,1,0.007704884571635976
2018-12-23,660308009,14.99,2,0.62,0.62,0.13,0.12,0.4,0.9,0.38,0.9,0.2,0.75,0.25,0.05,0.4,0.2,0.62,0.09,0.12,0.4,0.12,0.04,0.52,0.14,0.62,0.9,0.38,0.58,0.3,0.22,0.22,0.18,0.85,0.08,0.4,0.24,0.04,0.17,0.78,0.08,0.25,0.35,0.35,0.18,0.62,0.4,0.3,0.6,0.07,0.4,0.02,0.04,3,0.008041038620824878
