date,article_id,offer_price,demand,P001,P002,P003,P004,P005,P006,P007,P008,P009,P010,P011,P012,P013,P014,P015,P016,P017,P018,P019,P020,P021,P022,P023,P024,P025,P026,P027,P028,P029,P030,P031,P032,P033,P034,P035,P036,P037,P038,P039,P040,P041,P042,P043,P044,P045,P046,P047,P048,P049,P050,observed_demand,ground_truth_purchase_prob
2019-04-27,658030001,26.99,3,0.34,0.11,0.07,0.075,0.02,0.3,0.16,0.04,0.09,0.24,0.11,0.24,0.1,0.23,0.4,0.038,0.05,0.18,0.18,0.05,0.1,0.07,0.03,0.06,0.14,0.15,0.06,0.11,0.04,0.27,0.04,0.03,0.04,0.06,0.08,0.05,0.14,0.08,0.04,0.32,0.04,0.035,0.23,0.09,0.06,0.055,0.05,0.055,0.028,0.024,1,0.007444676078801752
2019-05-02,658030001,29.99,2,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,4,0.006222258411924964
2019-05-05,658030001,29.99,0,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,5,0.006222258411924964
2019-06-09,658030001,29.25,3,0.2,0.07,0.04,0.055,0.01,0.16,0.09,0.02,0.045,0.14,0.04,0.18,0.06,0.14,0.25,0.02,0.03,0.09,0.12,0.03,0.05,0.04,0.015,0.03,0.07,0.08,0.03,0.07,0.02,0.12,0.025,0.015,0.02,0.03,0.04,0.02,0.07,0.05,0.025,0.18,0.03,0.02,0.12,0.06,0.035,0.03,0.02,0.03,0.015,0.015,1,0.0065739148916227445
2019-06-16,658030001,29.99,0,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,2,0.006222258411924964
2019-06-17,658030001,29.99,2,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,4,0.006222258411924964
2019-06-28,658030001,29.99,1,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,4,0.006222258411924964
2019-06-29,658030001,22.49,1,0.8,0.2,0.35,0.15,0.1,0.7,0.38,0.12,0.2,0.4,0.34,0.35,0.3,0.36,0.62,0.08,0.12,0.32,0.3,0.1,0.42,0.12,0.06,0.18,0.28,0.55,0.15,0.3,0.1,0.55,0.1,0.06,0.1,0.18,0.18,0.12,0.48,0.22,0.1,0.68,0.08,0.06,0.7,0.18,0.12,0.12,0.12,0.15,0.06,0.04,1,0.008801747800262345
2019-07-03,658030001,29.99,1,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,2,0.006222258411924964
2019-07-18,658030001,29.99,2,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,4,0.006222258411924964
2019-07-20,658030001,29.99,0,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,1,0.006222258411924964
2019-07-24,658030001,29.99,1,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,1,0.006222258411924964
2019-07-25,658030001,25.99,1,0.42,0.14,0.1,0.09,0.05,0.36,0.22,0.06,0.11,0.3,0.2,0.27,0.14,0.28,0.47,0.045,0.07,0.23,0.21,0.065,0.16,0.09,0.04,0.09,0.17,0.2,0.09,0.14,0.055,0.35,0.055,0.042,0.06,0.09,0.11,0.08,0.2,0.12,0.055,0.4,0.06,0.042,0.29,0.12,0.075,0.07,0.07,0.07,0.035,0.028,1,0.007847373468480532
2019-07-27,658030001,29.99,2,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,2,0.006222258411924964
2019-07-31,658030001,29.99,1,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,2,0.006222258411924964
2019-08-03,658030001,29.99,2,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,2,0.006222258411924964
2019-08-27,658030001,25.99,2,0.42,0.14,0.1,0.09,0.05,0.36,0.22,0.06,0.11,0.3,0.2,0.27,0.14,0.28,0.47,0.045,0.07,0.23,0.21,0.065,0.16,0.09,0.04,0.09,0.17,0.2,0.09,0.14,0.055,0.35,0.055,0.042,0.06,0.09,0.11,0.08,0.2,0.12,0.055,0.4,0.06,0.042,0.29,0.12,0.075,0.07,0.07,0.07,0.035,0.028,1,0.007847373468480532
2019-08-31,658030001,29.99,0,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,2,0.006222258411924964
2019-09-18,658030001,29.99,1,0.16,0.05,0.03,0.05,0.005,0.12,0.07,0.01,0.03,0.12,0.02,0.16,0.05,0.11,0.2,0.015,0.02,0.06,0.1,0.02,0.03,0.03,0.01,0.02,0.05,0.06,0.02,0.06,0.015,0.08,0.02,0.01,0.01,0.02,0.03,0.01,0.05,0.04,0.02,0.14,0.02,0.015,0.1,0.05,0.03,0.02,0.01,0.02,0.01,0.012,2,0.006222258411924964
2018-10-07,658030005,25.49,3,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,1,0.007504151139692048
2018-10-13,658030005,23.99,2,0.5,0.14,0.14,0.07,0.15,0.42,0.48,0.18,0.09,0.25,0.22,0.17,0.33,0.24,0.48,0.045,0.1,0.14,0.15,0.07,0.25,0.17,0.11,0.09,0.22,0.35,0.09,0.25,0.09,0.3,0.09,0.045,0.09,0.13,0.09,0.09,0.45,0.18,0.065,0.5,0.055,0.09,0.5,0.09,0.09,0.065,0.05,0.05,0.05,0.06,3,0.008132652924023147
2018-10-20,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2018-10-22,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2018-10-29,658030005,21.86,5,0.72,0.2,0.22,0.1,0.2,0.65,0.62,0.28,0.12,0.32,0.18,0.2,0.4,0.28,0.55,0.06,0.12,0.18,0.18,0.09,0.42,0.2,0.14,0.12,0.28,0.48,0.12,0.55,0.12,0.35,0.12,0.06,0.12,0.18,0.12,0.12,0.75,0.22,0.08,0.7,0.07,0.12,0.72,0.12,0.12,0.08,0.06,0.06,0.06,0.08,1,0.008664720172485298
2018-11-02,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2018-11-09,658030005,29.99,3,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2018-11-20,658030005,26.99,0,0.22,0.06,0.06,0.035,0.08,0.2,0.18,0.07,0.04,0.16,0.1,0.11,0.14,0.17,0.32,0.02,0.06,0.09,0.1,0.04,0.1,0.11,0.06,0.04,0.1,0.08,0.04,0.08,0.05,0.14,0.04,0.03,0.04,0.07,0.05,0.05,0.18,0.07,0.035,0.2,0.03,0.04,0.2,0.045,0.05,0.035,0.03,0.03,0.03,0.03,1,0.006972334372128377
2018-11-23,658030005,23.99,1,0.5,0.14,0.14,0.07,0.15,0.42,0.48,0.18,0.09,0.25,0.22,0.17,0.33,0.24,0.48,0.045,0.1,0.14,0.15,0.07,0.25,0.17,0.11,0.09,0.22,0.35,0.09,0.25,0.09,0.3,0.09,0.045,0.09,0.13,0.09,0.09,0.45,0.18,0.065,0.5,0.055,0.09,0.5,0.09,0.09,0.065,0.05,0.05,0.05,0.06,5,0.008132652924023147
2018-11-24,658030005,23.99,2,0.5,0.14,0.14,0.07,0.15,0.42,0.48,0.18,0.09,0.25,0.22,0.17,0.33,0.24,0.48,0.045,0.1,0.14,0.15,0.07,0.25,0.17,0.11,0.09,0.22,0.35,0.09,0.25,0.09,0.3,0.09,0.045,0.09,0.13,0.09,0.09,0.45,0.18,0.065,0.5,0.055,0.09,0.5,0.09,0.09,0.065,0.05,0.05,0.05,0.06,2,0.008132652924023147
2018-12-01,658030005,24.29,2,0.45,0.12,0.12,0.06,0.14,0.38,0.44,0.15,0.085,0.24,0.21,0.16,0.3,0.23,0.46,0.04,0.095,0.13,0.14,0.065,0.22,0.16,0.1,0.08,0.2,0.2,0.085,0.2,0.085,0.28,0.085,0.042,0.085,0.12,0.08,0.085,0.4,0.16,0.06,0.45,0.05,0.08,0.42,0.08,0.08,0.06,0.047,0.045,0.045,0.055,1,0.00796396041478229
2018-12-06,658030005,25.49,1,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,1,0.007504151139692048
2018-12-14,658030005,26.99,4,0.22,0.06,0.06,0.035,0.08,0.2,0.18,0.07,0.04,0.16,0.1,0.11,0.14,0.17,0.32,0.02,0.06,0.09,0.1,0.04,0.1,0.11,0.06,0.04,0.1,0.08,0.04,0.08,0.05,0.14,0.04,0.03,0.04,0.07,0.05,0.05,0.18,0.07,0.035,0.2,0.03,0.04,0.2,0.045,0.05,0.035,0.03,0.03,0.03,0.03,1,0.006972334372128377
2018-12-16,658030005,29.99,2,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2018-12-18,658030005,25.49,4,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,1,0.007504151139692048
2018-12-19,658030005,25.49,2,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,1,0.007504151139692048
2018-12-20,658030005,29.99,3,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2018-12-29,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,2,0.006040527660391186
2018-12-30,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2018-12-31,658030005,25.49,4,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,1,0.007504151139692048
2019-01-03,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-01-06,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-01-09,658030005,29.99,2,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-01-11,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-01-12,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-01-17,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-01-26,658030005,26.99,2,0.22,0.06,0.06,0.035,0.08,0.2,0.18,0.07,0.04,0.16,0.1,0.11,0.14,0.17,0.32,0.02,0.06,0.09,0.1,0.04,0.1,0.11,0.06,0.04,0.1,0.08,0.04,0.08,0.05,0.14,0.04,0.03,0.04,0.07,0.05,0.05,0.18,0.07,0.035,0.2,0.03,0.04,0.2,0.045,0.05,0.035,0.03,0.03,0.03,0.03,1,0.006972334372128377
2019-02-05,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-02-07,658030005,25.49,1,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,6,0.007504151139692048
2019-02-12,658030005,25.49,0,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,4,0.007504151139692048
2019-02-16,658030005,25.49,6,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,6,0.007504151139692048
2019-02-21,658030005,25.49,2,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,11,0.007504151139692048
2019-03-03,658030005,25.49,4,0.33,0.09,0.09,0.05,0.12,0.28,0.3,0.12,0.06,0.2,0.17,0.14,0.22,0.2,0.4,0.032,0.08,0.11,0.12,0.055,0.16,0.14,0.08,0.06,0.15,0.12,0.06,0.12,0.07,0.22,0.06,0.035,0.06,0.1,0.06,0.07,0.25,0.12,0.05,0.3,0.045,0.06,0.3,0.06,0.07,0.05,0.04,0.04,0.04,0.045,1,0.007504151139692048
2019-03-25,658030005,29.99,3,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,3,0.006040527660391186
2019-04-04,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-04-05,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,5,0.006040527660391186
2019-04-09,658030005,29.99,2,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,2,0.006040527660391186
2019-04-12,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,4,0.006040527660391186
2019-04-24,658030005,29.99,1,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,1,0.006040527660391186
2019-05-05,658030005,29.99,0,0.06,0.03,0.03,0.015,0.03,0.1,0.07,0.02,0.02,0.11,0.03,0.08,0.07,0.11,0.18,0.01,0.02,0.07,0.06,0.02,0.05,0.06,0.03,0.01,0.05,0.02,0.02,0.03,0.025,0.07,0.02,0.015,0.01,0.03,0.02,0.02,0.06,0.02,0.01,0.08,0.015,0.01,0.08,0.02,0.02,0.015,0.01,0.015,0.01,0.01,5,0.006040527660391186
2019-05-11,658030005,26.99,3,0.22,0.06,0.06,0.035,0.08,0.2,0.18,0.07,0.04,0.16,0.1,0.11,0.14,0.17,0.32,0.02,0.06,0.09,0.1,0.04,0.1,0.11,0.06,0.04,0.1,0.08,0.04,0.08,0.05,0.14,0.04,0.03,0.04,0.07,0.05,0.05,0.18,0.07,0.035,0.2,0.03,0.04,0.2,0.045,0.05,0.035,0.03,0.03,0.03,0.03,4,0.006972334372128377
